den;mes;hod;tep;rv;nap;td;avl;glb;dif;insol;rychvetru;smervetru;tlakvzduchu;
15;10;1;10.5;77.2;9.8;6.7;0.00749;0;0;0;2.4;200;968.8;
15;10;2;10.1;78.2;9.7;6.5;0.00742;0;0;0;2.4;190;969.3;
15;10;3;11.2;68.4;9.1;5.6;0.00693;0;0;0;2.4;190;969.3;
15;10;4;10.8;71.3;9.2;5.8;0.00702;0;0;0;3.4;210;969.2;
15;10;5;10.8;72.1;9.3;6;0.0071;0;0;0;2.4;210;969.4;
15;10;6;11;66.4;8.7;5;0.00663;0;0;0;1.4;200;969.5;
15;10;7;11.8;62.3;8.6;4.8;0.00654;3;3;0;3.4;200;970;
15;10;8;12.2;62;8.8;5.2;0.00668;30;30;0;4.4;210;970.5;
15;10;9;12.6;64.4;9.4;6.1;0.00713;88;88;0;4.4;220;970.8;
15;10;10;12.9;63.8;9.5;6.2;0.0072;117;117;0;4.4;210;971.4;
15;10;11;13.6;57.1;8.9;5.3;0.00673;141;141;0;3.4;210;971.3;
15;10;12;14.1;56.5;9.1;5.6;0.00686;112;112;0;3.4;220;971.6;
15;10;13;13.8;50.6;8;3.8;0.00604;90;90;0;6.4;250;971.7;
15;10;14;13.3;51;7.8;3.4;0.0059;158;158;0;6.4;220;971.2;
15;10;15;14.2;52.5;8.5;4.7;0.00641;140;140;0;3.4;230;971;
15;10;16;13.6;55.8;8.7;5;0.00657;155.1;143;12.1;2.4;230;971.1;
15;10;17;11.4;64.4;8.7;4.9;0.00662;54;54;0;0;000;971.4;
15;10;18;11.1;69.7;9.2;5.8;0.00701;3;3;0;1.4;320;971.6;
15;10;19;9.9;86.9;10.6;7.8;0.00811;0;0;0;4.4;290;972.6;
15;10;20;9.3;89.7;10.5;7.7;0.00805;0;0;0;1.4;200;972.6;
15;10;21;8.9;93;10.6;7.8;0.00814;0;0;0;1.4;270;973.1;
15;10;22;8.9;93;10.6;7.8;0.00814;0;0;0;2.4;220;973.5;
15;10;23;9.4;88.1;10.4;7.5;0.00798;0;0;0;4.4;220;974.2;
16;10;0;9.5;86.6;10.3;7.4;0.0079;0;0;0;4.4;220;974.9;
16;10;1;10.1;83.1;10.3;7.3;0.00788;0;0;0;4.4;250;975.6;
16;10;2;9.9;84.4;10.3;7.4;0.00788;0;0;0;5.4;260;976.6;
16;10;3;9.6;85.7;10.2;7.3;0.00782;0;0;0;4.4;260;977;
16;10;4;9.3;86.3;10.1;7.1;0.00775;0;0;0;4.4;250;977.5;
16;10;5;8.9;86;9.8;6.7;0.00753;0;0;0;5.4;270;978.3;
16;10;6;6.9;89.9;8.9;5.3;0.00689;0;0;0;3.4;300;979.5;
16;10;7;6.3;87.4;8.3;4.3;0.00644;3;3;0;3.4;290;980.1;
16;10;8;7.2;77.5;7.9;3.5;0.00611;59.1;56;3.1;1.4;270;980.9;
16;10;9;6.8;75.8;7.5;2.8;0.0058;199.7;78;121.7;3.4;280;981.9;
16;10;10;9.3;62.4;7.3;2.5;0.0056;331.6;83;248.6;2.4;270;981.9;
16;10;11;10.7;50.4;6.5;0.8;0.00496;445;98;347;0.4;260;981.8;
16;10;12;11.3;45.5;6.1;0;0.00465;437.3;136;301.3;0;000;981.5;
16;10;13;12.2;39.4;5.6;-1.2;0.00425;424.7;100;324.7;0.4;230;981;
16;10;14;11.5;39;5.3;-2;0.00403;346.1;118;228.1;0.4;300;980.3;
16;10;15;12;43.6;6.1;0;0.00464;229.8;205;24.8;0;000;980.2;
16;10;16;11.1;49.2;6.5;0.9;0.00495;131;131;0;0.4;050;980.2;
16;10;17;10;56.9;7;1.9;0.00536;42;42;0;0.4;050;979.8;
16;10;18;8.6;59.8;6.7;1.2;0.00515;3;3;0;1.4;050;979.8;
16;10;19;8;61.7;6.6;1.1;0.00509;0;0;0;1.4;060;979.8;
16;10;20;6.9;66.7;6.6;1.1;0.00511;0;0;0;0.4;060;980;
16;10;21;6;74.2;6.9;1.7;0.00536;0;0;0;0.4;060;979.9;
16;10;22;6;76.3;7.1;2.1;0.00551;0;0;0;0.4;060;979.8;
16;10;23;5.9;80.6;7.5;2.8;0.00582;0;0;0;1.4;030;979.4;
17;10;0;4.8;88.4;7.6;3;0.00592;0;0;0;0.4;030;979.8;
17;10;1;5.3;82;7.3;2.4;0.00568;0;0;0;0.4;010;979.6;
17;10;2;5;85.1;7.4;2.7;0.00576;0;0;0;1.4;360;979.5;
17;10;3;4.6;85.9;7.3;2.4;0.00569;0;0;0;0;000;979.3;
17;10;4;5;83.9;7.3;2.5;0.00569;0;0;0;0.4;350;979.2;
17;10;5;5.3;84.3;7.5;2.8;0.00584;0;0;0;2.4;050;979;
17;10;6;4.8;81.4;7;1.9;0.00546;0;0;0;1.4;050;979.2;
17;10;7;4.7;83.5;7.1;2.1;0.00554;6;6;0;1.4;050;979.5;
17;10;8;5.5;75.6;6.8;1.5;0.00529;27;27;0;0.4;070;979.9;
17;10;9;5.8;76.1;7;1.9;0.00544;48;48;0;1.4;050;980.5;
17;10;10;6.1;77.7;7.3;2.5;0.00566;85;85;0;2.4;020;981.3;
17;10;11;6.8;74.7;7.4;2.6;0.00573;83;83;0;4.4;030;981.7;
17;10;12;6;78.5;7.3;2.5;0.00567;75;75;0;5.4;020;982.5;
17;10;13;5.3;84.3;7.5;2.8;0.00584;102;102;0;4.4;020;982.9;
17;10;14;5;88.5;7.7;3.2;0.006;66;66;0;3.4;010;983.6;
17;10;15;4.7;87.1;7.4;2.7;0.00577;32;32;0;2.4;010;984.6;
17;10;16;4.2;90.2;7.4;2.7;0.00578;21;21;0;1.4;020;985.4;
17;10;17;4.1;91.5;7.5;2.8;0.00586;8;8;0;0.4;030;986.1;
17;10;18;4.3;90.4;7.5;2.8;0.00586;0;0;0;0.4;030;987.1;
17;10;19;4.5;89.3;7.5;2.9;0.00585;0;0;0;1.4;350;988;
17;10;20;4.5;83.3;7;1.9;0.00546;0;0;0;2.4;010;988.7;
17;10;21;4.2;85.4;7;1.9;0.00547;0;0;0;1.4;030;989.9;
17;10;22;3.9;85.2;6.9;1.6;0.0054;0;0;0;1.4;040;990.8;
17;10;23;3.7;83.8;6.7;1.2;0.00524;0;0;0;2.4;020;991.3;
18;10;0;3.5;84.6;6.6;1.1;0.00517;0;0;0;0.4;040;991.6;
18;10;1;3.4;85.9;6.7;1.2;0.00525;0;0;0;0.4;050;992.2;
18;10;2;3.6;86.1;6.8;1.5;0.00532;0;0;0;2.4;050;992.5;
18;10;3;3.5;85.9;6.7;1.3;0.00525;0;0;0;1.4;070;992.9;
18;10;4;3.3;85.7;6.6;1.1;0.00517;0;0;0;3.4;050;993.1;
18;10;5;3.1;88.2;6.7;1.3;0.00526;0;0;0;2.4;050;993.7;
18;10;6;2.6;87.8;6.5;0.7;0.00511;0;0;0;3.4;050;994.2;
18;10;7;2.3;87.5;6.3;0.4;0.00496;0;0;0;4.4;040;994.6;
18;10;8;2.5;90.4;6.6;1.1;0.00519;27;27;0;3.4;050;995.1;
18;10;9;3.3;85.7;6.6;1.1;0.00517;86;86;0;3.4;070;995.5;
18;10;10;4.6;75.3;6.4;0.6;0.00499;259.9;215;44.9;6.4;060;995.8;
18;10;11;5.1;67;5.9;-0.5;0.00459;351;351;0;7.4;080;995.8;
18;10;12;5.5;65.6;5.9;-0.5;0.00459;346;346;0;5.4;050;995.8;
18;10;13;5.8;60.9;5.6;-1.2;0.00435;372;372;0;5.4;040;995.5;
18;10;14;6;61.3;5.7;-0.9;0.00442;309.3;233;76.3;5.4;050;995.4;
18;10;15;5.8;63;5.8;-0.7;0.00451;199.7;194;5.7;5.4;050;995.3;
18;10;16;5.4;65.6;5.9;-0.5;0.00459;132.8;130;2.8;5.4;050;996;
18;10;17;4.6;69.4;5.9;-0.5;0.0046;50;50;0;5.4;050;996.1;
18;10;18;3.8;73.8;5.9;-0.5;0.00462;3;3;0;4.4;070;996.5;
18;10;19;3;78.9;6;-0.3;0.00471;0;0;0;4.4;050;996.8;
18;10;20;2.2;83.3;6;-0.4;0.00472;0;0;0;4.4;050;997.1;
18;10;21;1.7;87;6;-0.3;0.00473;0;0;0;5.4;050;997.2;
18;10;22;1.2;85.1;5.7;-1.1;0.0045;0;0;0;3.4;050;997.5;
18;10;23;0.8;87.7;5.7;-1;0.00451;0;0;0;3.4;050;997.4;
19;10;0;0.7;87.5;5.6;-1.2;0.00443;0;0;0;3.4;060;997.2;
19;10;1;0;90.2;5.5;-1.5;0.00436;0;0;0;2.4;060;997.2;
19;10;2;-0.4;93.2;5.5;-1.4;0.00437;0;0;0;3.4;050;997;
19;10;3;-0.8;93.1;5.4;-1.8;0.0043;0;0;0;3.4;050;996.7;
19;10;4;-0.7;93.1;5.4;-1.7;0.00429;0;0;0;3.4;050;996.3;
19;10;5;-1;94.7;5.4;-1.8;0.0043;0;0;0;3.4;050;996.1;
19;10;6;-0.3;93.3;5.6;-1.3;0.00445;0;0;0;3.4;060;995.9;
19;10;7;0;90.2;5.5;-1.5;0.00436;0;0;0;2.4;050;995.6;
19;10;8;0.6;90.6;5.8;-0.8;0.00459;24;24;0;3.4;050;995.6;
19;10;9;2.3;86.1;6.2;0.2;0.00488;102;102;0;2.4;050;995.3;
19;10;10;3.3;83.1;6.4;0.7;0.00502;150;150;0;2.4;070;994.9;
19;10;11;4.7;80;6.8;1.5;0.0053;198;198;0;3.4;080;994.6;
19;10;12;5.3;78.7;7;1.9;0.00545;189;189;0;3.4;080;994.2;
19;10;13;5.6;79.1;7.2;2.2;0.0056;141;141;0;2.4;090;993.8;
19;10;14;5.6;80.2;7.3;2.4;0.00567;93;93;0;3.4;080;993.2;
19;10;15;5.9;79.6;7.4;2.6;0.00575;59;59;0;2.4;070;992.8;
19;10;16;6;80.6;7.5;2.9;0.00582;32;32;0;2.4;080;992.4;
19;10;17;6;84.9;7.9;3.6;0.00613;11;11;0;1.4;100;992.3;
19;10;18;5.8;87;8;3.8;0.00621;0;0;0;2.4;110;992.2;
19;10;19;5.4;88.9;8;3.7;0.00622;0;0;0;2.4;130;992;
19;10;20;4.9;93.1;8.1;3.8;0.00631;0;0;0;1.4;150;991.5;
19;10;21;4.8;94.2;8.1;3.9;0.00631;0;0;0;1.4;130;991.3;
19;10;22;4.6;95.3;8.1;3.9;0.00632;0;0;0;1.4;150;991.1;
19;10;23;4.6;89.4;7.6;3;0.00593;0;0;0;2.4;150;990.9;
20;10;0;4.5;90.5;7.6;3;0.00593;0;0;0;0.4;140;990.5;
20;10;1;4.5;94;7.9;3.6;0.00617;0;0;0;0.4;140;990.2;
20;10;2;4.5;92.9;7.8;3.4;0.00609;0;0;0;0;000;989.7;
20;10;3;4.3;96.4;8;3.7;0.00625;0;0;0;0.4;140;989.3;
20;10;4;4.3;96.4;8;3.7;0.00625;0;0;0;0.4;140;988.8;
20;10;5;4.2;95.1;7.8;3.4;0.00609;0;0;0;0.4;060;988.6;
20;10;6;4.2;95.1;7.8;3.4;0.00609;0;0;0;0.4;150;988.1;
20;10;7;3.9;97.5;7.9;3.5;0.00618;0;0;0;1.4;230;988;
20;10;8;3.9;95.1;7.7;3.1;0.00602;6;6;0;0.4;240;988.2;
20;10;9;4;95.1;7.7;3.2;0.00602;18;18;0;0.4;260;988;
20;10;10;4.2;95.1;7.8;3.4;0.00609;32;32;0;0.4;240;987.7;
20;10;11;4.4;92.9;7.8;3.3;0.00609;45;45;0;0.4;270;987.3;
20;10;12;4.7;91.8;7.8;3.4;0.00608;56;56;0;0.4;270;986.3;
20;10;13;4.9;90.8;7.9;3.5;0.00616;54;54;0;0.4;220;985.4;
20;10;14;4.9;92;8;3.7;0.00623;48;48;0;1.4;190;984.6;
20;10;15;4.9;90.8;7.9;3.5;0.00616;35;35;0;0.4;220;984.2;
20;10;16;5;93.1;8.1;3.9;0.00631;18;18;0;0.4;260;983.6;
20;10;17;4.9;95.4;8.3;4.2;0.00647;6;6;0;0.4;240;983.3;
20;10;18;4.9;94.3;8.2;4;0.00639;0;0;0;0;000;982.9;
20;10;19;5;95.4;8.3;4.3;0.00647;0;0;0;0.4;250;982.6;
20;10;20;5;95.4;8.3;4.3;0.00647;0;0;0;0.4;250;982;
20;10;21;5;95.4;8.3;4.3;0.00647;0;0;0;0.4;250;981.5;
20;10;22;5;95.4;8.3;4.3;0.00647;0;0;0;0.4;240;981;
20;10;23;5;95.4;8.3;4.3;0.00647;0;0;0;0.4;220;980.3;
21;10;0;4.8;95.3;8.2;4.1;0.00639;0;0;0;1.4;250;979.8;
21;10;1;4.4;96.4;8.1;3.8;0.00632;0;0;0;3.4;280;979.3;
21;10;2;4.1;93.9;7.7;3.2;0.00602;0;0;0;3.4;280;979;
21;10;3;4.2;95.1;7.8;3.4;0.00609;0;0;0;1.4;260;978.6;
21;10;4;4.3;90.4;7.5;2.8;0.00586;0;0;0;1.4;260;977.6;
21;10;5;4.1;90.2;7.4;2.6;0.00578;0;0;0;1.4;250;977.4;
21;10;6;3.8;91.3;7.3;2.5;0.00571;0;0;0;1.4;240;977.1;
21;10;7;3.6;91.1;7.2;2.2;0.00564;0;0;0;0;000;976.9;
21;10;8;3.6;93.7;7.4;2.6;0.00579;35;35;0;0;000;977;
21;10;9;5;87.4;7.6;3;0.00592;99;99;0;0.4;220;976.8;
21;10;10;6.3;81.1;7.7;3.3;0.00597;131;131;0;0.4;210;976.4;
21;10;11;7;73;7.3;2.5;0.00565;162;162;0;1.4;180;976.1;
21;10;12;7.9;66.4;7.1;2;0.00547;186;186;0;1.4;240;975.7;
21;10;13;7.6;72.1;7.5;2.9;0.00579;114;114;0;2.4;270;975.5;
21;10;14;7.6;72.1;7.5;2.9;0.00579;104;104;0;1.4;260;975.2;
21;10;15;7.3;72.5;7.4;2.7;0.00572;59;59;0;0.4;220;974.9;
21;10;16;5.8;77.2;7.1;2.1;0.00551;21;21;0;2.4;260;975.3;
21;10;17;5.5;80;7.2;2.3;0.0056;13;13;0;0.4;270;975.4;
21;10;18;4.9;85.1;7.4;2.6;0.00577;0;0;0;0;000;975.8;
21;10;19;4.6;89.4;7.6;3;0.00593;0;0;0;0.4;270;976;
21;10;20;4.3;95.2;7.9;3.6;0.00617;0;0;0;0;000;976.1;
21;10;21;4.2;95.1;7.8;3.4;0.00609;0;0;0;0;000;976.5;
21;10;22;4;97.5;7.9;3.6;0.00618;0;0;0;0.4;170;976.9;
21;10;23;3.5;97.4;7.6;3.1;0.00595;0;0;0;0;000;977;
22;10;0;3.6;97.5;7.7;3.2;0.00603;0;0;0;0;000;977;
22;10;1;3.5;97.4;7.6;3.1;0.00595;0;0;0;0;000;977;
22;10;2;3.6;97.5;7.7;3.2;0.00603;0;0;0;0;000;977.1;
22;10;3;3.6;97.5;7.7;3.2;0.00603;0;0;0;0;000;977;
22;10;4;3.7;97.5;7.8;3.3;0.0061;0;0;0;1.4;050;976.8;
22;10;5;3.8;97.5;7.8;3.4;0.0061;0;0;0;1.4;050;976.9;
22;10;6;3.9;95.1;7.7;3.1;0.00602;0;0;0;2.4;040;977;
22;10;7;3.4;94.9;7.4;2.6;0.0058;0;0;0;5.4;050;977.1;
22;10;8;3.3;94.8;7.3;2.5;0.00572;6;6;0;4.4;050;977.3;
22;10;9;3.4;94.9;7.4;2.6;0.0058;13;13;0;5.4;050;976.9;
22;10;10;2.9;96;7.2;2.3;0.00565;16;16;0;5.4;040;977.4;
22;10;11;2.9;96;7.2;2.3;0.00565;42;42;0;6.4;030;977.5;
22;10;12;2.6;95.9;7.1;2;0.00558;35;35;0;5.4;020;k?c?a?d;
22;10;13;2.8;96;7.2;2.2;0.00565;40;40;0;9.4;040;976.9;
22;10;14;3.4;96.2;7.5;2.8;0.00588;64;64;0;6.4;040;976.6;
22;10;15;4.3;95.2;7.9;3.6;0.00617;27;27;0;5.4;040;976.4;
22;10;16;4.6;95.3;8.1;3.9;0.00632;8;8;0;5.4;040;976.4;
22;10;17;4.5;96.4;8.1;3.9;0.00632;3;3;0;5.4;050;976.5;
22;10;18;4.6;95.3;8.1;3.9;0.00632;0;0;0;4.4;050;977;
22;10;19;4.6;95.3;8.1;3.9;0.00632;0;0;0;5.4;040;977.1;
22;10;20;4.4;95.2;8;3.7;0.00625;0;0;0;5.4;040;977.3;
22;10;21;4.4;95.2;8;3.7;0.00625;0;0;0;5.4;050;977.3;
22;10;22;4.5;96.4;8.1;3.9;0.00632;0;0;0;5.4;050;977.4;
22;10;23;4.6;95.3;8.1;3.9;0.00632;0;0;0;5.4;050;977;
23;10;0;4.8;96.5;8.3;4.3;0.00647;0;0;0;6.4;050;976.7;
23;10;1;4.9;95.4;8.3;4.2;0.00647;0;0;0;8.4;040;976.3;
23;10;2;5;96.6;8.4;4.5;0.00654;0;0;0;5.4;050;976.1;
23;10;3;5.2;96.6;8.5;4.7;0.00662;0;0;0;5.4;050;975.8;
23;10;4;5.3;95.5;8.5;4.6;0.00661;0;0;0;5.4;050;975.5;
23;10;5;5.3;95.5;8.5;4.6;0.00661;0;0;0;5.4;050;975.6;
23;10;6;5.4;95.6;8.6;4.7;0.00669;0;0;0;5.4;050;975.7;
23;10;7;5.5;97.8;8.8;5.1;0.00684;0;0;0;6.4;050;975.8;
23;10;8;5.6;96.7;8.8;5.1;0.00684;3;3;0;8.4;050;975.8;
23;10;9;5.7;96.7;8.9;5.2;0.00692;11;11;0;8.4;050;975.9;
23;10;10;5.9;96.8;9;5.4;0.00699;16;16;0;6.4;050;975.9;
23;10;11;6.1;96.8;9.1;5.6;0.00706;21;21;0;5.4;050;976.1;
23;10;12;6.5;96.9;9.4;6;0.00728;21;21;0;6.4;040;975.8;
23;10;13;6.7;96.9;9.5;6.2;0.00736;30;30;0;5.4;040;975.6;
23;10;14;6.8;97;9.6;6.3;0.00743;30;30;0;6.4;040;975.4;
23;10;15;6.8;98;9.7;6.5;0.00751;21;21;0;8.4;040;975.3;
23;10;16;7;98;9.8;6.7;0.00758;11;11;0;8.4;040;975;
23;10;17;7;98;9.8;6.7;0.00758;3;3;0;7.4;040;975.1;
23;10;18;6.9;97;9.6;6.4;0.00743;0;0;0;7.4;040;975.2;
23;10;19;6.7;96.9;9.5;6.2;0.00736;0;0;0;9.4;040;975.3;
23;10;20;6.5;96.9;9.4;6;0.00728;0;0;0;9.4;040;975.3;
23;10;21;6.3;95.8;9.1;5.6;0.00706;0;0;0;9.4;040;975.3;
23;10;22;6;97.8;9.1;5.6;0.00706;0;0;0;8.4;040;975;
23;10;23;5.7;96.7;8.9;5.2;0.00692;0;0;0;8.4;040;975.1;
24;10;0;5.3;96.6;8.6;4.8;0.00669;0;0;0;8.4;040;975;
24;10;1;5.1;96.6;8.5;4.6;0.00662;0;0;0;10.4;040;974.4;
24;10;2;4.7;97.6;8.3;4.3;0.00647;0;0;0;7.4;050;973.8;
24;10;3;4.7;97.6;8.3;4.3;0.00647;0;0;0;8.4;050;973.5;
24;10;4;4.6;95.3;8.1;3.9;0.00632;0;0;0;7.4;040;973.8;
24;10;5;4.4;95.2;8;3.7;0.00625;0;0;0;7.4;040;974;
24;10;6;4.3;96.4;8;3.7;0.00625;0;0;0;7.4;040;974.1;
24;10;7;4.3;94;7.8;3.4;0.00609;0;0;0;6.4;030;974.3;
24;10;8;4.3;96.4;8;3.7;0.00625;6;6;0;7.4;040;974.9;
24;10;9;4.3;97.6;8.1;3.9;0.00633;13;13;0;6.4;040;975.5;
24;10;10;4.3;98.8;8.2;4.1;0.0064;21;21;0;4.4;040;976.1;
24;10;11;4.6;98.8;8.4;4.4;0.00655;32;32;0;2.4;030;976.5;
24;10;12;4.8;97.7;8.4;4.4;0.00655;32;32;0;2.4;040;977;
24;10;13;4.8;97.7;8.4;4.4;0.00655;40;40;0;1.4;020;977.3;
24;10;14;4.8;97.7;8.4;4.4;0.00655;35;35;0;2.4;010;977.8;
24;10;15;4.8;97.7;8.4;4.4;0.00655;37;37;0;1.4;040;978.6;
24;10;16;4.5;97.6;8.2;4.1;0.0064;13;13;0;1.4;040;979;
24;10;17;4.4;96.4;8.1;3.8;0.00632;6;6;0;1.4;040;979.8;
24;10;18;4.2;97.6;8;3.8;0.00625;0;0;0;1.4;050;980.3;
24;10;19;4;97.5;7.9;3.6;0.00618;0;0;0;0.4;050;980.9;
24;10;20;4;97.5;7.9;3.6;0.00618;0;0;0;0;000;981.6;
24;10;21;4;97.5;7.9;3.6;0.00618;0;0;0;0.4;050;982.2;
24;10;22;3.9;98.8;8;3.7;0.00626;0;0;0;1.4;040;982.7;
24;10;23;3.5;98.7;7.7;3.3;0.00603;0;0;0;1.4;060;982.9;
25;10;0;3.6;97.5;7.7;3.2;0.00603;0;0;0;0;000;983.2;
25;10;1;3.4;97.4;7.6;3;0.00595;0;0;0;0.4;060;983.6;
25;10;2;3.4;98.7;7.7;3.2;0.00603;0;0;0;0.4;050;983.9;
25;10;3;3.2;98.7;7.6;3;0.00596;0;0;0;1.4;050;984.1;
25;10;4;3.2;98.7;7.6;3;0.00596;0;0;0;0.4;060;984.1;
25;10;5;3.3;100;7.7;3.3;0.00604;0;0;0;0;000;984.3;
25;10;6;3.4;98.7;7.7;3.2;0.00603;0;0;0;0.4;050;984.6;
25;10;7;3.1;97.4;7.4;2.7;0.0058;0;0;0;1.4;060;985.2;
25;10;8;3.1;97.4;7.4;2.7;0.0058;11;11;0;0.4;040;985.5;
25;10;9;3.6;97.5;7.7;3.2;0.00603;35;35;0;0;000;986.1;
25;10;10;3.7;97.5;7.8;3.3;0.0061;37;37;0;1.4;040;986.4;
25;10;11;3.5;96.2;7.5;2.9;0.00587;27;27;0;1.4;040;986.8;
25;10;12;3.7;95;7.6;2.9;0.00595;40;40;0;1.4;040;986.9;
25;10;13;4.1;92.7;7.6;3;0.00594;61;61;0;0;000;986.7;
25;10;14;4.2;93.9;7.7;3.3;0.00602;54;54;0;0.4;040;986.8;
25;10;15;4.2;93.9;7.7;3.3;0.00602;32;32;0;0.4;360;986.8;
25;10;16;4;95.1;7.7;3.2;0.00602;21;21;0;1.4;350;986.9;
25;10;17;3.6;94.9;7.5;2.8;0.00587;8;8;0;0.4;340;987.3;
25;10;18;3.6;94.9;7.5;2.8;0.00587;0;0;0;0;000;987.5;
25;10;19;3.5;92.3;7.2;2.3;0.00564;0;0;0;0.4;340;988.4;
25;10;20;3.1;89.5;6.8;1.5;0.00533;0;0;0;1.4;340;988.5;
25;10;21;2.8;84;6.3;0.3;0.00495;0;0;0;3.4;020;989.1;
25;10;22;2.7;79.7;5.9;-0.5;0.00463;0;0;0;0.4;020;989.4;
25;10;23;2.8;80;6;-0.3;0.00471;0;0;0;0;000;990;
26;10;0;2.7;82.4;6.1;0;0.00479;0;0;0;0;000;990.1;
26;10;1;2.6;91.9;6.8;1.4;0.00534;0;0;0;0;000;990.1;
26;10;2;2.6;89.2;6.6;1;0.00519;0;0;0;0.4;090;989.8;
26;10;3;2.6;89.2;6.6;1;0.00519;0;0;0;0;000;989.7;
26;10;4;2.8;80;6;-0.3;0.00471;0;0;0;0.4;120;989.4;
26;10;5;2.6;79.7;5.9;-0.6;0.00464;0;0;0;0.4;100;989.6;
26;10;6;2.4;87.7;6.4;0.5;0.00503;0;0;0;0;000;989.7;
26;10;7;2.4;87.7;6.4;0.5;0.00503;0;0;0;0.4;100;989.9;
26;10;8;2.7;79.7;5.9;-0.5;0.00463;13;13;0;0.4;110;990.1;
26;10;9;3.5;74.4;5.8;-0.7;0.00454;61;61;0;0;000;990.2;
26;10;10;3.9;71.6;5.8;-0.8;0.00454;99;99;0;0;000;990.2;
26;10;11;4.6;71.8;6.1;-0.1;0.00476;179;179;0;1.4;120;990;
26;10;12;4.5;75;6.3;0.4;0.00492;171;171;0;2.4;110;989.8;
26;10;13;4.7;70.6;6;-0.2;0.00468;120;120;0;2.4;130;989.5;
26;10;14;4.6;71.8;6.1;-0.1;0.00476;126;126;0;2.4;110;989.4;
26;10;15;4.5;73.8;6.2;0.2;0.00484;78;78;0;1.4;100;989.2;
26;10;16;4.3;74.7;6.2;0.2;0.00484;35;35;0;0.4;070;989.3;
26;10;17;4.2;70.7;5.8;-0.7;0.00453;11;11;0;0.4;100;989.4;
26;10;18;3.9;75.3;6.1;-0.1;0.00477;0;0;0;0.4;100;989.7;
26;10;19;3.3;83.1;6.4;0.7;0.00502;0;0;0;0.4;130;989.6;
26;10;20;2.6;86.5;6.4;0.5;0.00503;0;0;0;0;000;989.6;
26;10;21;0.8;92.3;6;-0.3;0.00475;0;0;0;0.4;070;989.8;
26;10;22;-0.1;95.1;5.8;-0.8;0.0046;0;0;0;0;000;989.8;
26;10;23;-0.6;100;5.8;-0.6;0.00461;0;0;0;0.4;070;989.7;
27;10;0;-0.4;98.3;5.8;-0.7;0.00461;0;0;0;0.4;050;990;
27;10;1;-0.6;100;5.8;-0.6;0.00461;0;0;0;0.4;160;989.9;
27;10;2;-1;98.2;5.6;-1.3;0.00446;0;0;0;0.4;140;989.9;
27;10;3;-1.4;98.2;5.4;-1.7;0.00431;0;0;0;0;000;989.8;
27;10;4;-1.7;98.1;5.3;-2;0.00423;0;0;0;0.4;100;989.9;
27;10;5;-1.8;98.1;5.3;-2.1;0.00423;0;0;0;0;000;990.1;
27;10;6;-3;100;4.9;-3;0.00393;0;0;0;0;000;990.1;
27;10;7;-2.1;100;5.3;-2.1;0.00424;0;0;0;0.4;140;990.3;
27;10;8;-1.2;94.6;5.3;-2;0.00422;46.5;43;3.5;0.4;080;990.6;
27;10;9;0.9;81.5;5.3;-1.9;0.00419;161;65;96;0.4;080;990.7;
27;10;10;3.5;79.5;6.2;0.3;0.00486;280.2;89;191.2;0.4;110;990.6;
27;10;11;4.8;75.6;6.5;0.8;0.00507;368.4;105;263.4;1.4;130;990.6;
27;10;12;6.5;68;6.6;1;0.00511;415;113;302;1.4;150;990.2;
27;10;13;7.2;65.7;6.7;1.2;0.00518;415;113;302;1.4;130;989.7;
27;10;14;7.8;65.1;6.9;1.6;0.00532;365.5;105;260.5;2.4;070;989.2;
27;10;15;8.1;61.1;6.6;1;0.00508;272.5;88;184.5;2.4;110;989;
27;10;16;7.4;67;6.9;1.7;0.00533;155.1;64;91.1;2.4;090;988.9;
27;10;17;5;79.3;6.9;1.7;0.00538;41.7;36;5.7;2.4;080;989.2;
27;10;18;3.5;84.6;6.6;1.1;0.00517;0;0;0;2.4;070;989.4;
27;10;19;2.9;89.3;6.7;1.3;0.00526;0;0;0;2.4;060;989.6;
27;10;20;2;93;6.6;0.9;0.0052;0;0;0;1.4;060;989.8;
27;10;21;1.6;95.7;6.6;0.9;0.0052;0;0;0;1.4;060;989.9;
27;10;22;1.8;95.7;6.7;1.1;0.00528;0;0;0;1.4;060;989.8;
27;10;23;1.3;98.5;6.6;1;0.00521;0;0;0;1.4;060;989.8;
28;10;0;1.1;98.5;6.5;0.9;0.00514;0;0;0;0.4;060;989.7;
28;10;1;0.4;98.4;6.2;0.1;0.00491;0;0;0;0.4;060;989.5;
28;10;2;0.3;98.4;6.1;0;0.00483;0;0;0;0.4;060;989.6;
28;10;3;-1.6;100;5.5;-1.6;0.00439;0;0;0;0;000;989.7;
28;10;4;-2.8;100;5;-2.8;0.00401;0;0;0;0;000;989.8;
28;10;5;-1;98.2;5.6;-1.3;0.00446;0;0;0;0.4;060;989.7;
28;10;6;-0.3;98.3;5.9;-0.6;0.00469;0;0;0;2.4;100;989.6;
28;10;7;-0.4;100;5.9;-0.4;0.00469;0;0;0;1.4;090;989.8;
28;10;8;-0.4;100;5.9;-0.4;0.00469;13;13;0;1.4;090;989.9;
28;10;9;-0.3;98.3;5.9;-0.6;0.00469;40;40;0;2.4;130;989.9;
28;10;10;0.2;100;6.2;0.2;0.00491;66;66;0;1.4;120;990.2;
28;10;11;0.3;100;6.2;0.3;0.00491;85;85;0;1.4;090;990.2;
