den;mes;hod;tep;rv;nap;td;avl;glb;dif;insol;rychvetru;smervetru;tlakvzduchu;
6;4;7;3.1;94.7;7.2;2.3;0.00565;14;14;0;5.2;020;972.7;
6;4;8;3.2;94.8;7.3;2.4;0.00572;37;37;0;6.2;030;972.6;
6;4;9;3.3;93.5;7.2;2.3;0.00564;63;63;0;6.2;020;971.8;
6;4;10;3;94.7;7.2;2.2;0.00565;87;87;0;7.2;010;971.6;
6;4;11;2.7;93.2;6.9;1.7;0.00542;106;106;0;7.2;010;971.4;
6;4;12;2.8;92;6.9;1.6;0.00542;116;116;0;8.2;010;970.7;
6;4;13;2.8;92;6.9;1.6;0.00542;116;116;0;7.2;350;969.9;
6;4;14;3;92.1;7;1.8;0.00549;106;106;0;7.2;360;969.6;
6;4;15;3.1;94.7;7.2;2.3;0.00565;87;87;0;8.2;360;969.3;
6;4;16;2.9;94.7;7.1;2.1;0.00557;63;63;0;8.2;340;969.1;
6;4;17;2.8;94.7;7.1;2;0.00557;37;37;0;7.2;350;969;
6;4;18;2.6;91.9;6.8;1.4;0.00534;14;14;0;6.2;340;968.9;
6;4;19;2.3;94.4;6.8;1.5;0.00535;0;0;0;8.2;340;968.7;
6;4;20;2;93;6.6;0.9;0.0052;0;0;0;6.2;340;968.6;
6;4;21;1.9;94.3;6.6;1;0.0052;0;0;0;4.2;330;968.5;
6;4;22;1.9;94.3;6.6;1;0.0052;0;0;0;5.2;340;968.5;
6;4;23;1.7;94.2;6.5;0.8;0.00512;0;0;0;4.2;330;968.5;
7;4;0;1.7;92.8;6.4;0.6;0.00505;0;0;0;5.2;330;968.3;
7;4;1;1.8;91.4;6.4;0.5;0.00504;0;0;0;3.2;310;968.4;
7;4;2;2.1;90.1;6.4;0.6;0.00504;0;0;0;4.2;320;967.7;
7;4;3;2.3;90.3;6.5;0.8;0.00511;0;0;0;3.2;290;966.8;
7;4;4;2.3;93.1;6.7;1.3;0.00527;0;0;0;5.2;310;966.5;
7;4;5;2.2;90.3;6.5;0.7;0.00511;0;0;0;3.2;290;966.2;
7;4;6;1.8;92.9;6.5;0.7;0.00512;1;1;0;3.2;190;965.6;
7;4;7;2.9;78.7;5.9;-0.5;0.00463;42;42;0;3.2;280;965.6;
7;4;8;3.7;73.8;5.9;-0.6;0.00462;93;93;0;4.2;290;965.7;
7;4;9;4.8;61.6;5.3;-2;0.00413;142;142;0;7.2;300;965.9;
7;4;10;6.1;55.3;5.2;-2.2;0.00403;184;184;0;7.2;330;966.2;
7;4;11;7.2;56.9;5.8;-0.8;0.00448;412.8;317;95.8;7.2;330;966.3;
7;4;12;7.9;40.2;4.3;-4.8;0.00332;390.9;327;63.9;7.2;320;966.2;
7;4;13;9.4;34.7;4.1;-5.4;0.00314;659.4;294;365.4;6.2;310;966;
7;4;14;9.4;37.3;4.4;-4.5;0.00337;713.1;202;511.1;6.2;330;965.7;
7;4;15;9.1;39.7;4.6;-3.9;0.00353;611.7;182;429.7;6.2;330;965.5;
7;4;16;9.2;37.1;4.3;-4.7;0.0033;405.8;198;207.8;4.2;340;965.4;
7;4;17;8.1;40.7;4.4;-4.5;0.00339;136.3;129;7.3;3.2;360;965.5;
7;4;18;7.3;35.3;3.6;-7.1;0.00278;43;43;0;1.2;350;965.8;
7;4;19;6.3;46.3;4.4;-4.4;0.00341;1;1;0;0;000;966.1;
7;4;20;5.1;55.7;4.9;-3.1;0.00382;0;0;0;1.2;180;966.5;
7;4;21;3.4;66.7;5.2;-2.2;0.00407;0;0;0;2.2;170;966.8;
7;4;22;3;57.9;4.4;-4.5;0.00345;0;0;0;1.2;220;967.1;
7;4;23;1.7;69.6;4.8;-3.3;0.00378;0;0;0;3.2;220;967.1;
8;4;0;0.5;71.4;4.5;-4.1;0.00356;0;0;0;2.2;220;967.7;
8;4;1;-0.6;70.7;4.1;-5.3;0.00326;0;0;0;2.2;190;967.7;
8;4;2;-1.1;69.6;3.9;-6;0.00311;0;0;0;2.2;180;968;
8;4;3;-1;71.9;4.1;-5.5;0.00326;0;0;0;2.2;200;968.6;
8;4;4;-1.6;75.9;4.1;-5.3;0.00327;0;0;0;2.2;210;968.9;
8;4;5;-1.9;69.8;3.7;-6.7;0.00296;0;0;0;1.2;170;969.6;
8;4;6;-2.2;94.2;4.9;-3;0.00392;2;2;0;1.2;170;970;
8;4;7;-0.1;88.5;5.4;-1.8;0.00429;55;55;0;1.2;220;970.9;
8;4;8;2.3;80.6;5.8;-0.7;0.00456;317.3;99;218.3;1.2;240;971.4;
8;4;9;5.7;59.8;5.5;-1.5;0.00427;482.4;130;352.4;1.2;290;972;
8;4;10;9.1;55.2;6.4;0.6;0.00491;623.6;154;469.6;2.2;350;972.2;
8;4;11;11.3;50.7;6.8;1.5;0.00518;726.1;171;555.1;2.2;050;972.5;
8;4;12;10.8;40.3;5.2;-2.2;0.00397;780.8;180;600.8;3.2;080;972.5;
8;4;13;10.5;40.2;5.1;-2.5;0.0039;562;322;240;3.2;120;972.2;
8;4;14;11.4;37.8;5.1;-2.5;0.00388;625.6;255;370.6;2.2;060;972.2;
8;4;15;11;42;5.5;-1.4;0.00419;274.5;245;29.5;3.2;120;972.3;
8;4;16;10.2;48.4;6;-0.2;0.00459;246.7;206;40.7;3.2;150;972.2;
8;4;17;9.4;49.2;5.8;-0.7;0.00445;185;146;39;3.2;150;972.4;
8;4;18;7.7;62.9;6.6;1.1;0.00509;45;45;0;4.2;150;972.9;
8;4;19;6.3;64.2;6.1;0;0.00473;2;2;0;1.2;110;973;
8;4;20;4.9;73.6;6.4;0.6;0.00499;0;0;0;1.2;140;973.4;
8;4;21;5.2;78.4;6.9;1.7;0.00537;0;0;0;1.2;250;973.7;
8;4;22;4.2;86.6;7.1;2.1;0.00555;0;0;0;1.2;200;973.7;
8;4;23;3.9;85.2;6.9;1.6;0.0054;0;0;0;2.2;150;973.4;
9;4;0;3.9;85.2;6.9;1.6;0.0054;0;0;0;1.2;240;973.3;
9;4;1;4.5;82.1;6.9;1.7;0.00538;0;0;0;2.2;240;973.4;
9;4;2;4.7;85.9;7.3;2.5;0.00569;0;0;0;3.2;230;972.7;
9;4;3;4.1;84.1;6.9;1.6;0.00539;0;0;0;2.2;280;972.1;
9;4;4;3.5;89.7;7;1.9;0.00548;0;0;0;1.2;280;971.7;
9;4;5;2.5;91.8;6.7;1.3;0.00527;0;0;0;2.2;230;971.3;
9;4;6;3.1;85.5;6.5;0.9;0.0051;1;1;0;1.2;220;970.7;
9;4;7;4.8;82.6;7.1;2.1;0.00553;48;48;0;3.2;240;970.4;
9;4;8;6.5;77.3;7.5;2.8;0.00581;241.7;81;160.7;5.2;240;970.1;
9;4;9;8.2;77.1;8.4;4.4;0.00647;378.9;105;273.9;5.2;220;969.5;
9;4;10;10;61;7.5;2.8;0.00574;499.3;124;375.3;6.2;210;968.7;
9;4;11;12.1;53.9;7.6;3.1;0.00577;588.8;137;451.8;6.2;160;967.8;
9;4;12;11.7;55.5;7.6;3.1;0.00578;636.6;144;492.6;6.2;180;966.9;
9;4;13;12.5;49.7;7.2;2.3;0.00546;591.8;186;405.8;6.2;190;966.3;
9;4;14;12.4;47.9;6.9;1.7;0.00524;506.3;206;300.3;7.2;160;965.8;
9;4;15;11.4;46.7;6.3;0.4;0.0048;254.6;211;43.6;5.2;170;965.5;
9;4;16;11.2;46.6;6.2;0.2;0.00472;115;115;0;5.2;180;965.3;
9;4;17;11;47.3;6.2;0.2;0.00473;73;73;0;5.2;180;965.1;
9;4;18;10.3;50.4;6.3;0.5;0.00482;33;33;0;4.2;150;964.8;
9;4;19;9.4;50.8;6;-0.3;0.0046;2;2;0;2.2;150;964.8;
9;4;20;8.6;60.7;6.8;1.4;0.00523;0;0;0;2.2;120;964.8;
9;4;21;8.6;54.5;6.1;-0.1;0.00469;0;0;0;2.2;140;964.9;
9;4;22;8.3;58.7;6.4;0.7;0.00493;0;0;0;2.2;150;964.6;
9;4;23;7.1;55.4;5.6;-1.2;0.00433;0;0;0;1.2;330;964.3;
10;4;0;7.1;55.4;5.6;-1.2;0.00433;0;0;0;0;000;964.3;
10;4;1;6.8;60.6;6;-0.3;0.00464;0;0;0;1.2;350;964.1;
10;4;2;6.9;61.6;6.1;0;0.00472;0;0;0;1.2;280;963.8;
10;4;3;6.6;68;6.6;1.1;0.00511;0;0;0;2.2;220;963.5;
10;4;4;5.6;70.3;6.4;0.6;0.00497;0;0;0;1.2;040;963.3;
10;4;5;5.3;85.4;7.6;3;0.00591;0;0;0;1.2;350;962.9;
10;4;6;5.3;84.3;7.5;2.8;0.00584;1;1;0;0;000;963.1;
10;4;7;5.9;78.5;7.3;2.4;0.00567;16;16;0;1.2;040;963.1;
10;4;8;7.9;71;7.6;3;0.00586;40;40;0;4.2;070;963.2;
10;4;9;8.2;68.8;7.5;2.8;0.00578;66;66;0;2.2;060;963.2;
10;4;10;9;59.1;6.8;1.4;0.00522;90;90;0;2.2;080;963.7;
10;4;11;8.9;64;7.3;2.5;0.00561;108;108;0;3.2;160;964.3;
10;4;12;6.5;80.4;7.8;3.3;0.00604;118;118;0;6.2;210;964.9;
10;4;13;6.5;89.7;8.7;4.9;0.00674;118;118;0;5.2;230;965;
10;4;14;5.7;85.9;7.9;3.5;0.00614;108;108;0;4.2;220;965.6;
10;4;15;4.1;89;7.3;2.4;0.00571;90;90;0;8.2;240;966.6;
10;4;16;3.5;84.6;6.6;1.1;0.00517;66;66;0;3.2;210;967.4;
10;4;17;3.6;87.3;6.9;1.7;0.0054;40;40;0;2.2;180;967.9;
10;4;18;4.3;86.7;7.2;2.2;0.00562;24;24;0;1.2;230;968.6;
10;4;19;3;90.8;6.9;1.6;0.00541;1;1;0;1.2;140;969.3;
10;4;20;2.1;91.5;6.5;0.8;0.00512;0;0;0;0;000;969.9;
10;4;21;0.8;98.5;6.4;0.6;0.00506;0;0;0;1.2;290;970.3;
10;4;22;0.1;98.4;6.1;-0.2;0.00484;0;0;0;1.2;140;971;
10;4;23;-0.3;98.3;5.9;-0.6;0.00469;0;0;0;2.2;270;971.5;
11;4;0;-0.6;100;5.9;-0.6;0.00469;0;0;0;0;000;971.2;
11;4;1;-0.6;100;5.9;-0.6;0.00469;0;0;0;1.2;060;972.2;
11;4;2;-0.6;100;5.9;-0.6;0.00469;0;0;0;1.2;340;972.2;
11;4;3;-0.4;100;6;-0.4;0.00477;0;0;0;1.2;030;972.2;
11;4;4;0.2;100;6.2;0.2;0.00491;0;0;0;3.2;010;972.2;
11;4;5;1.8;98.6;6.9;1.6;0.00544;0;0;0;4.2;010;972.1;
11;4;6;1.7;95.7;6.6;1;0.0052;2;2;0;4.2;010;972.7;
11;4;7;1.9;97.1;6.8;1.4;0.00536;34;34;0;6.2;030;972.6;
11;4;8;2.5;97.3;7.1;2.1;0.00558;73;73;0;7.2;020;972.3;
11;4;9;2.8;96;7.2;2.2;0.00565;114;114;0;5.2;050;972.2;
11;4;10;3.3;96.1;7.4;2.7;0.0058;150;150;0;5.2;020;972.2;
11;4;11;4.3;95.2;7.9;3.6;0.00617;176;176;0;3.2;020;972.6;
11;4;12;6;92.5;8.6;4.8;0.00668;191;191;0;3.2;050;972.9;
11;4;13;6.7;93.9;9.2;5.8;0.00712;191;191;0;2.2;330;973.2;
11;4;14;9.5;85.7;10.2;7.2;0.00782;177;177;0;5.2;020;973.5;
11;4;15;10.7;86;11.1;8.4;0.00847;218.8;196;22.8;5.2;030;973.6;
11;4;16;11.1;77.3;10.2;7.3;0.00778;167.1;152;15.1;3.2;090;973.8;
11;4;17;11.5;73.5;10;6.9;0.00761;227.8;94;133.8;3.2;090;974;
11;4;18;10.9;70;9.1;5.6;0.00694;65.6;59;6.6;3.2;130;974.3;
11;4;19;8.8;80.5;9.1;5.6;0.00699;3;3;0;6.2;200;974.5;
11;4;20;7.3;84.3;8.6;4.8;0.00664;0;0;0;3.2;240;975.2;
11;4;21;6.5;90.7;8.8;5.1;0.00682;0;0;0;4.2;220;976.4;
11;4;22;5.4;87.8;7.9;3.5;0.00615;0;0;0;2.2;210;976.5;
11;4;23;5.3;89.9;8;3.7;0.00623;0;0;0;2.2;200;976.6;
12;4;0;4.7;87.1;7.4;2.7;0.00577;0;0;0;2.2;160;976.7;
12;4;1;4.1;86.6;7.1;2;0.00555;0;0;0;1.2;160;976.7;
12;4;2;4.4;85.7;7.2;2.2;0.00562;0;0;0;1.2;040;976.1;
12;4;3;5;87.4;7.6;3;0.00592;0;0;0;1.2;030;975.5;
12;4;4;5.1;92;8.1;3.9;0.00631;0;0;0;5.2;020;974.2;
12;4;5;5;95.4;8.3;4.3;0.00647;0;0;0;5.2;030;972.3;
12;4;6;5.3;94.4;8.4;4.4;0.00654;1;1;0;4.2;030;971;
12;4;7;5.5;98.9;8.9;5.3;0.00692;17;17;0;4.2;030;970.5;
12;4;8;6;91.4;8.5;4.7;0.0066;41;41;0;4.2;030;969.4;
12;4;9;6.7;88.8;8.7;5;0.00674;67;67;0;3.2;020;968.9;
12;4;10;7.8;97.2;10.3;7.3;0.00794;92;92;0;6.2;040;968.3;
12;4;11;8.7;94.6;10.6;7.8;0.00815;110;110;0;4.2;030;968;
12;4;12;9.8;91.7;11.1;8.5;0.0085;120;120;0;5.2;030;967.6;
12;4;13;9.5;90.8;10.8;8;0.00828;120;120;0;4.2;020;967.2;
12;4;14;10.2;91.9;11.4;8.9;0.00872;110;110;0;1.2;340;967.5;
12;4;15;9.4;91.5;10.8;8.1;0.00828;92;92;0;2.2;270;967.3;
12;4;16;9.3;95.7;11.2;8.6;0.00859;68;68;0;3.2;290;967;
12;4;17;8.7;94.6;10.6;7.8;0.00815;41;41;0;4.2;230;967.5;
12;4;18;7.9;83.2;8.9;5.2;0.00686;18;18;0;4.2;210;967.6;
12;4;19;7.9;80.4;8.6;4.7;0.00663;1;1;0;6.2;190;967.3;
12;4;20;5.8;85.9;7.9;3.6;0.00614;0;0;0;7.2;230;967.1;
12;4;21;5.7;88;8.1;3.8;0.00629;0;0;0;7.2;230;967.7;
12;4;22;5.2;73.9;6.5;0.9;0.00506;0;0;0;7.2;200;968.2;
12;4;23;5.1;70.5;6.2;0.2;0.00483;0;0;0;3.2;220;968.6;
13;4;0;3.9;76.5;6.2;0.1;0.00485;0;0;0;2.2;250;967.7;
13;4;1;3.9;85.2;6.9;1.6;0.0054;0;0;0;2.2;260;967.4;
13;4;2;5.1;84.1;7.4;2.6;0.00576;0;0;0;3.2;170;967.1;
13;4;3;5.7;82.6;7.6;2.9;0.00591;0;0;0;3.2;280;966.3;
13;4;4;5.4;72.2;6.5;0.8;0.00506;0;0;0;2.2;290;966.5;
13;4;5;3.4;79.5;6.2;0.2;0.00486;0;0;0;4.2;300;966.4;
13;4;6;4.3;74.7;6.2;0.2;0.00484;6;6;0;1.2;140;966.7;
13;4;7;7.3;63.7;6.5;0.9;0.00502;106.4;81;25.4;2.2;190;966.7;
13;4;8;8.6;65.2;7.3;2.4;0.00561;230.7;129;101.7;8.2;160;966.6;
13;4;9;8.3;66.1;7.2;2.3;0.00554;207.9;185;22.9;6.2;160;966.5;
13;4;10;9.2;61.2;7.1;2.1;0.00545;306.3;245;61.3;9.2;170;966.8;
13;4;11;10.1;61.3;7.6;3;0.00581;477.4;269;208.4;7.2;160;967;
13;4;12;9.6;64.7;7.7;3.3;0.0059;221.8;219;2.8;7.2;160;966.8;
13;4;13;8.9;64.9;7.4;2.7;0.00568;181;181;0;4.2;150;966.4;
13;4;14;8;77.6;8.3;4.3;0.0064;168;168;0;6.2;190;966.1;
13;4;15;7.7;79;8.3;4.3;0.0064;142;142;0;4.2;160;965.9;
13;4;16;8.5;73.9;8.2;4.1;0.00631;108;108;0;4.2;170;965.3;
13;4;17;5.1;83;7.3;2.4;0.00568;70;70;0;6.2;180;966.2;
13;4;18;5.5;81.1;7.3;2.5;0.00568;33;33;0;5.2;170;966.5;
13;4;19;5.4;81.1;7.3;2.4;0.00568;4;4;0;4.2;160;966.2;
13;4;20;6;82.8;7.7;3.3;0.00598;0;0;0;5.2;230;967.2;
13;4;21;5.5;84.4;7.6;3.1;0.00591;0;0;0;4.2;200;967.6;
13;4;22;4.4;85.7;7.2;2.2;0.00562;0;0;0;8.2;210;968;
13;4;23;4.2;87.8;7.2;2.3;0.00562;0;0;0;5.2;190;968.1;
14;4;0;4.3;85.5;7.1;2.1;0.00554;0;0;0;5.2;200;968.4;
14;4;1;4.2;87.8;7.2;2.3;0.00562;0;0;0;5.2;190;968.5;
14;4;2;4.2;87.8;7.2;2.3;0.00562;0;0;0;6.2;200;968.4;
14;4;3;4.2;87.8;7.2;2.3;0.00562;0;0;0;7.2;200;968.7;
14;4;4;3.7;88.8;7.1;2;0.00556;0;0;0;8.2;200;969;
14;4;5;3.7;90;7.2;2.2;0.00564;0;0;0;9.2;200;969.3;
14;4;6;3.8;88.8;7.1;2.1;0.00555;5;5;0;8.2;210;969.9;
14;4;7;4.7;83.5;7.1;2.1;0.00554;40;40;0;7.2;200;970.6;
14;4;8;5.7;82.6;7.6;2.9;0.00591;102;102;0;9.2;210;971.3;
14;4;9;6.1;83;7.8;3.4;0.00605;125;125;0;8.2;210;972;
14;4;10;6.4;79.2;7.6;3;0.00589;163;163;0;7.2;200;972.7;
14;4;11;6.9;78.8;7.8;3.5;0.00603;190;190;0;9.2;200;973.1;
14;4;12;6.9;78.8;7.8;3.5;0.00603;205;205;0;10.2;210;973.8;
14;4;13;7.7;75.2;7.9;3.6;0.00609;347.1;306;41.1;8.2;210;974.3;
14;4;14;7.5;76;7.9;3.5;0.0061;322.3;286;36.3;10.2;210;975;
14;4;15;6.7;80.6;7.9;3.6;0.00612;163;163;0;6.2;260;976;
14;4;16;6.7;84.7;8.3;4.3;0.00643;126;126;0;3.2;240;976.7;
14;4;17;7.3;80.4;8.2;4.1;0.00634;83;83;0;4.2;230;977.2;
14;4;18;7.7;77.1;8.1;3.9;0.00625;115.4;90;25.4;3.2;210;977.3;
14;4;19;6.1;80.9;7.6;3;0.0059;5;5;0;4.2;210;978;
14;4;20;5;80.5;7;1.9;0.00545;0;0;0;2.2;140;978.7;
14;4;21;2.9;89.3;6.7;1.3;0.00526;0;0;0;1.2;300;979.1;
14;4;22;3.4;85.9;6.7;1.2;0.00525;0;0;0;0;000;979.6;
14;4;23;2.8;94.7;7.1;2;0.00557;0;0;0;1.2;240;979.6;
15;4;0;2.7;94.6;7;1.9;0.0055;0;0;0;0;000;979.6;
15;4;1;2.2;86.1;6.2;0.1;0.00488;0;0;0;0;000;979.6;
15;4;2;2.1;87.3;6.2;0.2;0.00488;0;0;0;0;000;979.6;
15;4;3;1.5;86.8;5.9;-0.5;0.00465;0;0;0;0;000;979.6;
15;4;4;1.3;86.6;5.8;-0.7;0.00458;0;0;0;0;000;979.2;
15;4;5;1.3;94;6.3;0.4;0.00497;0;0;0;1.2;190;979.3;
15;4;6;1.4;91.2;6.2;0.1;0.00489;6;6;0;1.2;180;979.9;
15;4;7;2.6;94.6;7;1.8;0.0055;44;44;0;2.2;220;980.2;
15;4;8;3.8;90;7.2;2.3;0.00563;89;89;0;1.2;290;980.4;
15;4;9;5.4;87.8;7.9;3.5;0.00615;134;134;0;2.2;040;980.6;
15;4;10;7.3;84.3;8.6;4.8;0.00664;172;172;0;2.2;340;980.6;
15;4;11;8.9;81.6;9.3;5.9;0.00714;201;201;0;2.2;010;980.6;
15;4;12;11.7;73.7;10.1;7.2;0.00768;465.5;299;166.5;3.2;020;980.8;
15;4;13;13.9;70.4;11.2;8.6;0.00845;565.9;266;299.9;5.2;030;980.7;
15;4;14;15.1;58.7;10.1;7.1;0.00759;573.9;223;350.9;3.2;040;980.6;
15;4;15;16.8;53.9;10.3;7.5;0.0077;533.1;166;367.1;8.2;210;980.6;
15;4;16;17.1;52.8;10.3;7.5;0.00769;351.1;178;173.1;6.2;200;980.4;
15;4;17;15.8;56.4;10.1;7.2;0.00757;90;90;0;5.2;210;980.3;
15;4;18;15.4;58.9;10.3;7.4;0.00773;75.6;69;6.6;4.2;210;980.2;
15;4;19;12.3;65;9.3;5.9;0.00706;7;7;0;1.2;160;980.7;
15;4;20;9.4;71.2;8.4;4.4;0.00644;0;0;0;2.2;040;981.9;
15;4;21;8.1;80.6;8.7;4.9;0.0067;0;0;0;3.2;050;982.2;
15;4;22;8.7;81.3;9.1;5.7;0.007;0;0;0;3.2;040;982.3;
15;4;23;8.6;82.1;9.2;5.7;0.00708;0;0;0;3.2;050;982.3;
16;4;0;7.5;79.8;8.3;4.2;0.00641;0;0;0;3.2;060;982.4;
16;4;1;6.2;87.4;8.3;4.2;0.00644;0;0;0;2.2;060;982.4;
16;4;2;5.9;87.1;8.1;3.9;0.00629;0;0;0;2.2;070;982.6;
16;4;3;5.9;84.9;7.9;3.5;0.00613;0;0;0;2.2;090;983;
16;4;4;5.8;85.9;7.9;3.6;0.00614;0;0;0;1.2;070;983.1;
16;4;5;6.1;84;7.9;3.6;0.00613;0;0;0;2.2;060;983.8;
16;4;6;6.5;85.6;8.3;4.2;0.00643;10;10;0;3.2;050;983.7;
16;4;7;6.8;93.9;9.3;5.9;0.0072;58;58;0;3.2;020;983.9;
16;4;8;6.8;93.9;9.3;5.9;0.0072;111;111;0;3.2;030;984;
16;4;9;7.2;94.1;9.6;6.3;0.00742;162;162;0;3.2;030;984.3;
16;4;10;7.9;92.5;9.9;6.7;0.00763;205;205;0;4.2;020;984;
16;4;11;8.3;91.7;10;7;0.0077;236;236;0;3.2;020;984;
16;4;12;10.6;89.1;11.4;8.9;0.00871;253;253;0;4.2;030;983.8;
16;4;13;12.7;76.2;11.2;8.6;0.00849;253;253;0;4.2;050;982.8;
16;4;14;13.4;72.7;11.2;8.6;0.00847;237;237;0;4.2;050;982;
16;4;15;13.2;72.4;11;8.4;0.00832;205;205;0;4.2;010;981.5;
16;4;16;13.1;76.2;11.5;9;0.0087;162;162;0;3.2;010;980.5;
16;4;17;12.6;76;11.1;8.5;0.00842;111;111;0;3.2;040;980.1;
16;4;18;11.9;78.4;10.9;8.3;0.00829;59;59;0;3.2;020;979.7;
16;4;19;11.4;75.6;10.2;7.2;0.00777;11;11;0;1.2;010;979.4;
16;4;20;11.1;87.9;11.6;9.1;0.00884;0;0;0;3.2;010;979.1;
16;4;21;11.1;90.2;11.9;9.5;0.00907;0;0;0;3.2;350;978.8;
16;4;22;10.4;89.7;11.3;8.8;0.00863;0;0;0;3.2;020;978.4;
16;4;23;10.2;87.1;10.8;8.1;0.00826;0;0;0;3.2;010;978.4;
17;4;0;9.9;86.9;10.6;7.8;0.00811;0;0;0;4.2;010;977.7;
17;4;1;9.6;86.6;10.3;7.5;0.00789;0;0;0;2.2;360;977.4;
17;4;2;9.4;88.1;10.4;7.5;0.00798;0;0;0;4.2;360;976.6;
17;4;3;9.1;88.8;10.3;7.3;0.00791;0;0;0;2.2;330;976.1;
17;4;4;8.5;92.8;10.3;7.4;0.00792;0;0;0;2.2;040;975;
17;4;5;8.6;94.6;10.6;7.7;0.00815;0;0;0;3.2;010;974.2;
17;4;6;8.6;95.5;10.7;7.9;0.00823;5;5;0;4.2;030;973.5;
17;4;7;9;95.7;11;8.3;0.00845;33;33;0;4.2;360;973;
17;4;8;9.3;95.7;11.2;8.6;0.00859;69;69;0;4.2;360;972.5;
17;4;9;8.9;95.6;10.9;8.2;0.00837;106;106;0;5.2;010;971.9;
17;4;10;9.4;94.1;11.1;8.5;0.00851;139;139;0;4.2;360;971.2;
17;4;11;9.8;93.4;11.3;8.8;0.00865;163;163;0;4.2;360;970.2;
17;4;12;11.5;86;11.7;9.2;0.00891;176;176;0;5.2;010;969.2;
17;4;13;12.1;85.1;12;9.7;0.00912;176;176;0;5.2;360;968.3;
17;4;14;12.3;85.3;12.2;9.9;0.00926;163;163;0;4.2;010;967.6;
17;4;15;11.6;88.3;12.1;9.7;0.00921;139;139;0;5.2;360;967;
17;4;16;10.7;89.1;11.5;9;0.00878;106;106;0;4.2;010;966.5;
17;4;17;9.6;95;11.3;8.8;0.00866;70;70;0;2.2;350;966.1;
17;4;18;9.3;95.7;11.2;8.6;0.00859;34;34;0;3.2;350;965.8;
17;4;19;9.1;95.7;11.1;8.4;0.00852;5;5;0;2.2;360;965.8;
17;4;20;8.8;95.6;10.8;8.1;0.0083;0;0;0;4.2;360;965.2;
17;4;21;8.8;95.6;10.8;8.1;0.0083;0;0;0;3.2;350;964.6;
17;4;22;8.8;94.7;10.7;8;0.00822;0;0;0;3.2;010;964;
17;4;23;8.9;93;10.6;7.8;0.00814;0;0;0;4.2;340;963.2;
18;4;0;8.9;93;10.6;7.8;0.00814;0;0;0;3.2;340;962.6;
18;4;1;8.7;96.4;10.8;8.1;0.0083;0;0;0;5.2;340;962.1;
18;4;2;8.4;94.5;10.4;7.5;0.008;0;0;0;4.2;340;961.6;
18;4;3;7.9;94.4;10.1;7;0.00779;0;0;0;4.2;350;961.4;
18;4;4;7.6;93.3;9.7;6.6;0.00749;0;0;0;5.2;350;961.4;
18;4;5;7.3;91.2;9.3;5.9;0.00719;0;0;0;6.2;350;961.6;
18;4;6;6.6;91.8;8.9;5.3;0.00689;4;4;0;7.2;350;962.7;
18;4;7;6.1;92.6;8.7;5;0.00675;28;28;0;6.2;340;964;
18;4;8;5.3;95.5;8.5;4.6;0.00661;60;60;0;7.2;340;965.3;
18;4;9;4.8;93;8;3.7;0.00624;93;93;0;8.2;010;966.4;
18;4;10;3.8;92.5;7.4;2.7;0.00579;122;122;0;8.2;040;967.7;
18;4;11;3.5;92.3;7.2;2.3;0.00564;144;144;0;6.2;330;968.9;
18;4;12;4.5;90.5;7.6;3;0.00593;156;156;0;8.2;360;969.7;
18;4;13;5.3;74.2;6.6;1.1;0.00514;227.8;217;10.8;6.2;350;970.3;
18;4;14;5.8;60.9;5.6;-1.2;0.00435;311.3;244;67.3;7.2;350;970.8;
18;4;15;6.5;54.6;5.3;-2;0.00411;234.7;204;30.7;9.2;350;971.7;
18;4;16;6.2;46.3;4.4;-4.5;0.00341;199.9;169;30.9;6.2;350;972.2;
18;4;17;5.3;49.4;4.4;-4.5;0.00342;60;60;0;7.2;360;973.2;
18;4;18;4.8;57;4.9;-3;0.00382;42;42;0;6.2;360;973.5;
18;4;19;4.1;59.8;4.9;-3;0.00383;5;5;0;3.2;340;973.9;
18;4;20;3.7;58.8;4.7;-3.7;0.00368;0;0;0;3.2;340;974.4;
18;4;21;2.8;69.3;5.2;-2.3;0.00408;0;0;0;2.2;350;975;
18;4;22;1.4;80.9;5.5;-1.6;0.00434;0;0;0;2.2;310;975.1;
18;4;23;0.4;84.1;5.3;-2;0.0042;0;0;0;0;000;975.5;
19;4;0;-0.5;84.7;5;-2.8;0.00397;0;0;0;3.2;210;975.7;
19;4;1;-0.8;91.4;5.3;-2.1;0.00422;0;0;0;2.2;170;975.7;
19;4;2;-1.4;94.5;5.2;-2.2;0.00415;0;0;0;2.2;180;975.7;
19;4;3;-1.6;94.4;5.1;-2.4;0.00407;0;0;0;3.2;170;975.7;
19;4;4;-1.6;94.4;5.1;-2.4;0.00407;0;0;0;3.2;230;975.7;
19;4;5;-1.7;94.4;5.1;-2.5;0.00407;0;0;0;2.2;220;975.7;
19;4;6;-1.2;91.1;5.1;-2.5;0.00406;23;23;0;2.2;250;975.8;
19;4;7;0.4;87.3;5.5;-1.5;0.00436;200.9;80;120.9;2.2;230;976.3;
19;4;8;3.4;78.2;6.1;-0.1;0.00478;347.1;140;207.1;2.2;230;976.6;
19;4;9;6.2;63.2;6;-0.3;0.00465;463.5;209;254.5;1.2;210;976.6;
19;4;10;6;51.6;4.8;-3.2;0.00373;251.6;241;10.6;1.2;280;976.5;
19;4;11;6.7;57.1;5.6;-1.2;0.00434;236;236;0;2.2;120;976.5;
