hodina;relativní odbìr
7118;0.54224
7119;0.55247
7120;0.57009
7121;0.56871
7122;0.47666
7123;0.47187
7124;0.45743
7125;0.37326
7126;0.2931
7127;0.25298
7128;0.29298
7129;0.32828
7130;0.45052
7131;0.39412
7132;0.33003
7133;0.35479
7134;0.25333
7135;0.29764
7136;0.31791
7137;0.28298
7138;0.33021
7139;0.33008
7140;0.33654
7141;0.45979
7142;0.58631
7143;0.52854
7144;0.54365
7145;0.50542
7146;0.53389
7147;0.49664
7148;0.5013
7149;0.39941
7150;0.32081
7151;0.28374
7152;0.28568
7153;0.3359
7154;0.45099
7155;0.42431
7156;0.34678
7157;0.33533
7158;0.23719
7159;0.26604
7160;0.25398
7161;0.26272
7162;0.27
7163;0.34873
7164;0.42149
7165;0.57756
7166;0.56991
7167;0.50808
7168;0.54362
7169;0.55065
7170;0.43865
7171;0.42304
7172;0.40225
7173;0.3257
7174;0.24657
7175;0.22199
7176;0.29146
7177;0.36777
7178;0.47769
7179;0.39226
7180;0.3304
7181;0.34223
7182;0.2571
7183;0.23937
7184;0.22942
7185;0.27766
7186;0.35736
7187;0.30278
7188;0.45056
7189;0.55991
7190;0.59428
7191;0.49948
7192;0.53234
7193;0.58442
7194;0.44337
7195;0.42339
7196;0.42025
7197;0.35131
7198;0.24322
7199;0.21874
7200;0.22777
7201;0.36046
7202;0.42562
7203;0.4174
7204;0.3349
7205;0.35013
7206;0.24528
7207;0.31351
7208;0.39759
7209;0.41843
7210;0.45936
7211;0.49013
7212;0.46231
7213;0.6157
7214;0.64036
7215;0.62043
7216;0.57279
7217;0.55227
7218;0.49406
7219;0.42656
7220;0.37236
7221;0.35052
7222;0.25875
7223;0.24569
7224;0.23262
7225;0.4027
7226;0.42842
7227;0.4896
7228;0.34718
7229;0.30127
7230;0.27568
7231;0.29545
7232;0.39449
7233;0.43407
7234;0.50997
7235;0.52662
7236;0.45888
7237;0.64254
7238;0.69402
7239;0.67889
7240;0.63152
7241;0.45619
7242;0.46783
7243;0.41501
7244;0.40033
7245;0.38027
7246;0.35685
7247;0.29144
7248;0.25928
7249;0.44136
7250;0.48934
7251;0.36074
7252;0.3876
7253;0.28899
7254;0.28109
7255;0.29752
7256;0.34694
7257;0.41111
7258;0.53759
7259;0.60915
7260;0.69171
7261;0.5553
7262;0.61629
7263;0.68379
7264;0.65502
7265;0.6218
7266;0.53343
7267;0.5083
7268;0.44573
7269;0.43857
7270;0.39566
7271;0.29538
7272;0.27741
7273;0.30307
7274;0.33718
7275;0.45626
7276;0.37127
7277;0.3191
7278;0.32468
7279;0.25414
7280;0.23744
7281;0.27407
7282;0.23061
7283;0.2516
7284;0.26616
7285;0.41212
7286;0.54385
7287;0.5965
7288;0.51731
7289;0.55721
7290;0.64919
7291;0.45344
7292;0.43068
7293;0.40393
7294;0.34383
7295;0.29185
7296;0.24756
7297;0.30937
7298;0.37987
7299;0.35631
7300;0.29995
7301;0.28828
7302;0.32342
7303;0.25533
7304;0.25492
7305;0.2391
7306;0.25027
7307;0.41878
7308;0.3139
7309;0.30447
7310;0.41872
7311;0.44462
7312;0.37815
7313;0.36629
7314;0.46826
7315;0.41028
7316;0.45348
7317;0.66439
7318;0.83565
7319;0.3569
7320;0.28456
7321;0.36632
7322;0.35614
7323;0.31758
7324;0.25926
7325;0.29118
7326;0.34071
7327;0.23513
7328;0.27924
7329;0.28663
7330;0.26656
7331;0.36867
7332;0.32227
7333;0.26995
7334;0.40145
7335;0.4615
7336;0.34753
7337;0.37654
7338;0.47787
7339;0.44837
7340;0.47133
7341;0.67812
7342;0.83706
7343;0.34806
7344;0.29555
7345;0.31671
7346;0.32237
7347;0.29995
7348;0.23958
7349;0.27019
7350;0.2916
7351;0.2456
7352;0.26304
7353;0.22986
7354;0.26665
7355;0.3753
7356;0.3856
7357;0.29667
7358;0.46669
7359;0.4847
7360;0.42126
7361;0.36502
7362;0.48665
7363;0.44671
7364;0.48766
7365;0.74453
7366;0.8313
7367;0.41521
7368;0.2989
7369;0.33347
7370;0.38884
7371;0.33523
7372;0.27155
7373;0.30035
7374;0.34537
7375;0.25254
7376;0.26425
7377;0.2516
7378;0.30499
7379;0.38373
7380;0.33112
7381;0.3623
7382;0.4469
7383;0.4782
7384;0.49088
7385;0.42603
7386;0.53997
7387;0.43628
7388;0.44456
7389;0.66037
7390;0.74389
7391;0.35257
7392;0.32361
7393;0.29434
7394;0.36143
7395;0.37648
7396;0.27293
7397;0.24055
7398;0.25558
7399;0.24981
7400;0.28064
7401;0.3458
7402;0.42779
7403;0.53945
7404;0.56542
7405;0.52591
7406;0.61654
7407;0.81541
7408;0.67614
7409;0.48606
7410;0.48942
7411;0.44451
7412;0.46734
7413;0.42004
7414;0.42505
7415;0.57362
7416;0.57944
7417;0.28553
7418;0.43791
7419;0.36741
7420;0.28416
7421;0.22872
7422;0.24838
7423;0.26862
7424;0.24372
7425;0.39033
7426;0.49352
7427;0.64332
7428;0.66978
7429;0.64561
7430;0.55023
7431;0.77815
7432;0.61942
7433;0.45911
7434;0.43781
7435;0.40931
7436;0.44497
7437;0.41808
7438;0.41798
7439;0.55635
7440;0.50809
7441;0.34436
7442;0.40163
7443;0.39132
7444;0.29862
7445;0.2882
7446;0.32555
7447;0.24928
7448;0.28739
7449;0.29033
7450;0.28819
7451;0.37748
7452;0.34328
7453;0.35806
7454;0.45191
7455;0.49633
7456;0.38172
7457;0.38358
7458;0.44647
7459;0.45577
7460;0.45945
7461;0.68724
7462;0.81035
7463;0.33644
7464;0.28236
7465;0.31643
7466;0.35469
7467;0.32942
7468;0.30897
7469;0.27344
7470;0.30751
7471;0.24134
7472;0.25802
7473;0.27442
7474;0.27566
7475;0.38015
7476;0.43699
7477;0.31799
7478;0.43401
7479;0.49621
7480;0.4309
7481;0.37321
7482;0.42424
7483;0.44619
7484;0.43941
7485;0.7001
7486;0.83592
7487;0.38141
7488;0.30378
7489;0.30565
7490;0.35408
7491;0.28554
7492;0.26509
7493;0.26216
7494;0.3047
7495;0.24743
7496;0.23866
7497;0.24953
7498;0.26268
7499;0.42024
7500;0.34447
7501;0.33047
7502;0.4568
7503;0.51959
7504;0.43117
7505;0.40768
7506;0.44432
7507;0.45876
7508;0.46472
7509;0.67526
7510;0.81727
7511;0.32626
7512;0.28445
7513;0.27487
7514;0.37479
7515;0.34994
7516;0.2789
7517;0.32003
7518;0.28572
7519;0.23504
7520;0.24026
7521;0.26165
7522;0.2494
7523;0.37824
7524;0.37925
7525;0.29938
7526;0.44542
7527;0.5335
7528;0.41704
7529;0.36376
7530;0.43969
7531;0.4449
7532;0.4779
7533;0.70728
7534;0.85476
7535;0.45267
7536;0.32279
7537;0.29688
7538;0.39734
7539;0.3295
7540;0.2715
7541;0.28704
7542;0.32833
7543;0.251
7544;0.2566
7545;0.28238
7546;0.32725
7547;0.39389
7548;0.35811
7549;0.40265
7550;0.54246
7551;0.57551
7552;0.47051
7553;0.43281
7554;0.50608
7555;0.50344
7556;0.48884
7557;0.6998
7558;0.79988
7559;0.39339
7560;0.3244
7561;0.27872
7562;0.36606
7563;0.38574
7564;0.32044
7565;0.26155
7566;0.26094
7567;0.28232
7568;0.28021
7569;0.41285
7570;0.47196
7571;0.5223
7572;0.57399
7573;0.59531
7574;0.63074
7575;0.75519
7576;0.63702
7577;0.51305
7578;0.47974
7579;0.39673
7580;0.40203
7581;0.40664
7582;0.39389
7583;0.51188
7584;0.52537
7585;0.27239
7586;0.45058
7587;0.37685
7588;0.31227
7589;0.26589
7590;0.24476
7591;0.22683
7592;0.24826
7593;0.34531
7594;0.47207
7595;0.62217
7596;0.63628
7597;0.63488
7598;0.71357
7599;0.85202
7600;0.67233
7601;0.48548
7602;0.42711
7603;0.41363
7604;0.40301
7605;0.41879
7606;0.39396
7607;0.54158
7608;0.57537
7609;0.34436
7610;0.40163
7611;0.39132
7612;0.29862
7613;0.2882
7614;0.32555
7615;0.24928
7616;0.28739
7617;0.29033
7618;0.28819
7619;0.37748
7620;0.34328
7621;0.35806
7622;0.45191
7623;0.49633
7624;0.38172
7625;0.38358
7626;0.44647
7627;0.45577
7628;0.45945
7629;0.68724
7630;0.81035
7631;0.33644
7632;0.28236
7633;0.31452
7634;0.41779
7635;0.41877
7636;0.35925
7637;0.28622
7638;0.32182
7639;0.24758
7640;0.27055
7641;0.27581
7642;0.26148
7643;0.35577
7644;0.38216
7645;0.34745
7646;0.45976
7647;0.46713
7648;0.42685
7649;0.43226
7650;0.44309
7651;0.44401
7652;0.47646
7653;0.6741
7654;0.80707
7655;0.37795
7656;0.33524
7657;0.32149
7658;0.37428
7659;0.30773
7660;0.27487
7661;0.27724
7662;0.31757
7663;0.25223
7664;0.22789
7665;0.25342
7666;0.29644
7667;0.42141
7668;0.33406
7669;0.3319
7670;0.45106
7671;0.53187
7672;0.37297
7673;0.41998
7674;0.47915
7675;0.49228
7676;0.47243
7677;0.70438
7678;0.81799
7679;0.38385
7680;0.32331
7681;0.3124
7682;0.46825
7683;0.3891
7684;0.29758
7685;0.26258
7686;0.22822
7687;0.23384
7688;0.24779
7689;0.32209
7690;0.40521
7691;0.50109
7692;0.53926
7693;0.55125
7694;0.57445
7695;0.88593
7696;0.6475
7697;0.49764
7698;0.46715
7699;0.44716
7700;0.43475
7701;0.46386
7702;0.47209
7703;0.5283
7704;0.5064
7705;0.34436
7706;0.40163
7707;0.39132
7708;0.29862
7709;0.2882
7710;0.32555
7711;0.24928
7712;0.28739
7713;0.29033
7714;0.34237
7715;0.44844
7716;0.40782
7717;0.42538
7718;0.53687
7719;0.58964
7720;0.45349
7721;0.4557
7722;0.53041
7723;0.54145
7724;0.54583
7725;0.68724
7726;0.81035
7727;0.33644
7728;0.28236
7729;0.27961
7730;0.38851
7731;0.32663
7732;0.28612
7733;0.27518
7734;0.29313
7735;0.29187
7736;0.24959
7737;0.33962
7738;0.40561
7739;0.52366
7740;0.53735
7741;0.56307
7742;0.57332
7743;0.76421
7744;0.6998
7745;0.52788
7746;0.4984
7747;0.465
7748;0.43976
7749;0.3968
7750;0.4328
7751;0.52564
7752;0.57825
7753;0.30521
7754;0.47623
7755;0.37214
7756;0.28217
7757;0.24383
7758;0.27619
7759;0.2644
7760;0.24791
7761;0.38074
7762;0.50757
7763;0.59673
7764;0.60531
7765;0.57517
7766;0.59248
7767;0.71569
7768;0.60495
7769;0.47818
7770;0.4366
7771;0.44965
7772;0.46638
7773;0.43442
7774;0.46163
7775;0.55256
7776;0.57128
7777;0.35633
7778;0.39604
7779;0.38844
7780;0.32281
7781;0.28669
7782;0.34661
7783;0.2399
7784;0.23425
7785;0.25883
7786;0.26549
7787;0.3582
7788;0.36392
7789;0.36559
7790;0.4264
7791;0.54272
7792;0.38916
7793;0.448
7794;0.49256
7795;0.44225
7796;0.45862
7797;0.65264
7798;0.79938
7799;0.38239
7800;0.29084
7801;0.31759
7802;0.36643
7803;0.30576
7804;0.25217
7805;0.28868
7806;0.33253
7807;0.22518
7808;0.28789
7809;0.28186
7810;0.25231
7811;0.38603
7812;0.34498
7813;0.42046
7814;0.42357
7815;0.5144
7816;0.4236
7817;0.39445
7818;0.46284
7819;0.43827
7820;0.46941
7821;0.71481
7822;0.81229
7823;0.3471
7824;0.29254
7825;0.31546
7826;0.42754
7827;0.33568
7828;0.32572
7829;0.30516
7830;0.3323
7831;0.23586
7832;0.24488
7833;0.26307
7834;0.28554
7835;0.40815
7836;0.34988
7837;0.35992
7838;0.51211
7839;0.56443
7840;0.39235
7841;0.42162
7842;0.42614
7843;0.4033
7844;0.42366
7845;0.68265
7846;0.85821
7847;0.38251
7848;0.26547
7849;0.3047
7850;0.37942
7851;0.34122
7852;0.27547
7853;0.28365
7854;0.36168
7855;0.23699
7856;0.23262
7857;0.25274
7858;0.3285
7859;0.42277
7860;0.36133
7861;0.36326
7862;0.45434
7863;0.57824
7864;0.44455
7865;0.46983
7866;0.48511
7867;0.42328
7868;0.46502
7869;0.69352
7870;0.82629
7871;0.37372
7872;0.28138
7873;0.32076
7874;0.41465
7875;0.36373
7876;0.29111
7877;0.30834
7878;0.34446
7879;0.23941
7880;0.24461
7881;0.29039
7882;0.29202
7883;0.42672
7884;0.36077
7885;0.35562
7886;0.52229
7887;0.5454
7888;0.41327
7889;0.44123
7890;0.42862
7891;0.42209
7892;0.38812
7893;0.67486
7894;0.81443
7895;0.42233
7896;0.35195
7897;0.27675
7898;0.34902
7899;0.34381
7900;0.31306
7901;0.31482
7902;0.30334
7903;0.2769
7904;0.24177
7905;0.2889
7906;0.42205
7907;0.50778
7908;0.58588
7909;0.6022
7910;0.67588
7911;0.82026
7912;0.66944
7913;0.51406
7914;0.44945
7915;0.41302
7916;0.40816
7917;0.40632
7918;0.40421
7919;0.57118
7920;0.57346
7921;0.29382
7922;0.49536
7923;0.45114
7924;0.36393
7925;0.30204
7926;0.33137
7927;0.30276
7928;0.25214
7929;0.3327
7930;0.44101
7931;0.53162
7932;0.59995
7933;0.56548
7934;0.75351
7935;0.88107
7936;0.70413
7937;0.45073
7938;0.423
7939;0.4002
7940;0.42247
7941;0.42168
7942;0.44163
7943;0.55396
7944;0.59649
7945;0.36418
7946;0.44829
7947;0.45263
7948;0.38656
7949;0.36641
7950;0.41407
7951;0.25759
7952;0.24566
7953;0.2658
7954;0.28073
7955;0.40995
7956;0.39669
7957;0.33459
7958;0.46208
7959;0.50637
7960;0.42506
7961;0.4193
7962;0.42836
7963;0.41678
7964;0.4247
7965;0.61282
7966;0.83765
7967;0.36588
7968;0.27281
7969;0.28054
7970;0.36025
7971;0.3151
7972;0.29835
7973;0.34677
7974;0.32908
7975;0.24163
7976;0.24297
7977;0.24436
7978;0.28734
7979;0.39384
7980;0.35884
7981;0.38089
7982;0.46891
7983;0.5122
7984;0.37847
7985;0.43203
7986;0.48781
7987;0.47812
7988;0.47628
7989;0.66862
7990;0.92827
7991;0.38759
7992;0.33542
7993;0.32034
7994;0.40264
7995;0.38636
7996;0.36815
7997;0.32437
7998;0.36914
7999;0.22687
8000;0.26599
8001;0.2524
8002;0.25759
8003;0.38076
8004;0.36874
8005;0.36599
8006;0.48779
8007;0.53653
8008;0.44153
8009;0.40651
8010;0.46269
8011;0.45631
8012;0.47165
8013;0.70333
8014;0.8832
8015;0.4001
8016;0.32505
8017;0.32807
8018;0.41155
8019;0.37576
8020;0.3142
8021;0.35605
8022;0.36355
8023;0.24585
8024;0.26521
8025;0.27205
8026;0.26046
8027;0.37674
8028;0.3409
8029;0.34252
8030;0.47969
8031;0.51996
8032;0.40423
8033;0.40713
8034;0.46942
8035;0.40169
8036;0.46229
8037;0.66862
8038;0.91699
8039;0.41561
8040;0.31603
8041;0.34245
8042;0.42941
8043;0.39847
8044;0.35748
8045;0.33881
8046;0.37647
8047;0.2381
8048;0.23956
8049;0.28965
8050;0.26326
8051;0.49173
8052;0.441
8053;0.40529
8054;0.52492
8055;0.56656
8056;0.50179
8057;0.4252
8058;0.42389
8059;0.3696
8060;0.44793
8061;0.68103
8062;0.86084
8063;0.4288
8064;0.32624
8065;0.29288
8066;0.39053
8067;0.3651
8068;0.31154
8069;0.30006
8070;0.31347
8071;0.33232
8072;0.25487
8073;0.34945
8074;0.43341
8075;0.49467
8076;0.60998
8077;0.65437
8078;0.67755
8079;0.8683
8080;0.74645
8081;0.55473
8082;0.48396
8083;0.44251
8084;0.41535
8085;0.42164
8086;0.48424
8087;0.56814
8088;0.60278
8089;0.27056
8090;0.44806
8091;0.46075
8092;0.3964
8093;0.33123
8094;0.34955
8095;0.32602
8096;0.23313
8097;0.3682
8098;0.46042
8099;0.56132
8100;0.59926
8101;0.60553
8102;0.67622
8103;0.87778
8104;0.64101
8105;0.53733
8106;0.47387
8107;0.43444
8108;0.45289
8109;0.44928
8110;0.45476
8111;0.55954
8112;0.56474
8113;0.34404
8114;0.44434
8115;0.42347
8116;0.36204
8117;0.37927
8118;0.38977
8119;0.24956
8120;0.26016
8121;0.27533
8122;0.27167
8123;0.36675
8124;0.36487
8125;0.37411
8126;0.48158
8127;0.59494
8128;0.45024
8129;0.39477
8130;0.47729
8131;0.46729
8132;0.47296
8133;0.74164
8134;0.89803
8135;0.41624
8136;0.30308
8137;0.32375
8138;0.39972
8139;0.36161
8140;0.33301
8141;0.37635
8142;0.37119
8143;0.23903
8144;0.24939
8145;0.24606
8146;0.28378
8147;0.36745
8148;0.36464
8149;0.31372
8150;0.50697
8151;0.52309
8152;0.42844
8153;0.41328
8154;0.47651
8155;0.45134
8156;0.46757
8157;0.72126
8158;0.93203
8159;0.40689
8160;0.35332
8161;0.3004
8162;0.43164
8163;0.38919
8164;0.36079
8165;0.33174
8166;0.3714
8167;0.22742
8168;0.27611
8169;0.30051
8170;0.3094
8171;0.45026
8172;0.4049
8173;0.39284
8174;0.48292
8175;0.53337
8176;0.43761
8177;0.43716
8178;0.52432
8179;0.4585
8180;0.45368
8181;0.72101
8182;0.92315
8183;0.40521
8184;0.31054
8185;0.31371
8186;0.40411
8187;0.39261
8188;0.33876
8189;0.3425
8190;0.35116
8191;0.23563
8192;0.29868
8193;0.30067
8194;0.29844
8195;0.38072
8196;0.34682
8197;0.3796
8198;0.50442
8199;0.58627
8200;0.42355
8201;0.45328
8202;0.50593
8203;0.4938
8204;0.51913
8205;0.70457
8206;0.92608
8207;0.38595
8208;0.32434
8209;0.32176
8210;0.43865
8211;0.39333
8212;0.34412
8213;0.35454
8214;0.36891
8215;0.25248
8216;0.29005
8217;0.29434
8218;0.32056
8219;0.41599
8220;0.43301
8221;0.34644
8222;0.47452
8223;0.5782
8224;0.5081
8225;0.46056
8226;0.49548
8227;0.43874
8228;0.43273
8229;0.62415
8230;0.81353
8231;0.39897
8232;0.33632
8233;0.28193
8234;0.36322
8235;0.44855
8236;0.35221
8237;0.32828
8238;0.29836
8239;0.30923
8240;0.27815
8241;0.35487
8242;0.40826
8243;0.48019
8244;0.49841
8245;0.53528
8246;0.64622
8247;0.88992
8248;0.76112
8249;0.52048
8250;0.53651
8251;0.46245
8252;0.50768
8253;0.43236
8254;0.47299
8255;0.6096
8256;0.61161
8257;0.28774
8258;0.48056
8259;0.43936
8260;0.37925
8261;0.30608
8262;0.29756
8263;0.27383
8264;0.2414
8265;0.36968
8266;0.48335
8267;0.5503
8268;0.58726
8269;0.57991
8270;0.66322
8271;0.91978
8272;0.64856
8273;0.53433
8274;0.55278
8275;0.47206
8276;0.47934
8277;0.46394
8278;0.46846
8279;0.53601
8280;0.65062
8281;0.37649
8282;0.52259
8283;0.47134
8284;0.3926
8285;0.3681
8286;0.34339
8287;0.26417
8288;0.27946
8289;0.27592
8290;0.31517
8291;0.43673
8292;0.42536
8293;0.41119
8294;0.5045
8295;0.61785
8296;0.43525
8297;0.41218
8298;0.4609
8299;0.41432
8300;0.46607
8301;0.67638
8302;0.8802
8303;0.38661
8304;0.32864
8305;0.32206
8306;0.39949
8307;0.35742
8308;0.30693
8309;0.35183
8310;0.38459
8311;0.23799
8312;0.28445
8313;0.31408
8314;0.29661
8315;0.40648
8316;0.33939
8317;0.41234
8318;0.48502
8319;0.55837
8320;0.45172
8321;0.41679
8322;0.48179
8323;0.47785
8324;0.5112
8325;0.7544
8326;0.93463
8327;0.42502
8328;0.31598
8329;0.37232
8330;0.45052
8331;0.41318
8332;0.33449
8333;0.33365
8334;0.34737
8335;0.28039
8336;0.28093
8337;0.27135
8338;0.31468
8339;0.38638
8340;0.39517
8341;0.35782
8342;0.49018
8343;0.5292
8344;0.42359
8345;0.44901
8346;0.50694
8347;0.50286
8348;0.5356
8349;0.7149
8350;0.91791
8351;0.38791
8352;0.3296
8353;0.38377
8354;0.44551
8355;0.37361
8356;0.3187
8357;0.32543
8358;0.34132
8359;0.27239
8360;0.29173
8361;0.30354
8362;0.29213
8363;0.49088
8364;0.41114
8365;0.38519
8366;0.44526
8367;0.59204
8368;0.42653
8369;0.43144
8370;0.44875
8371;0.47452
8372;0.52447
8373;0.76026
8374;0.88521
8375;0.38932
8376;0.35713
8377;0.37908
8378;0.45486
8379;0.41916
8380;0.31916
8381;0.34036
8382;0.38364
8383;0.25487
8384;0.29589
8385;0.31805
8386;0.29739
8387;0.42614
8388;0.37846
8389;0.39727
8390;0.52565
8391;0.60751
8392;0.45775
8393;0.41489
8394;0.44915
8395;0.4147
8396;0.45904
8397;0.81567
8398;0.924
8399;0.45385
8400;0.37734
8401;0.32521
8402;0.38571
8403;0.43992
8404;0.39139
8405;0.31033
8406;0.30268
8407;0.31489
8408;0.28061
8409;0.32587
8410;0.40997
8411;0.56314
8412;0.57541
8413;0.60217
8414;0.69754
8415;0.89645
8416;0.75111
8417;0.55968
8418;0.49832
8419;0.46321
8420;0.51135
8421;0.46499
8422;0.46903
8423;0.67463
8424;0.65607
8425;0.32262
8426;0.48455
8427;0.42686
8428;0.36439
8429;0.35039
8430;0.33986
8431;0.27621
8432;0.28108
8433;0.4034
8434;0.48441
8435;0.57221
8436;0.61436
8437;0.61133
8438;0.64323
8439;0.83552
8440;0.71877
8441;0.52923
8442;0.50071
8443;0.51173
8444;0.51076
8445;0.52132
8446;0.51861
8447;0.63166
8448;0.62534
8449;0.37649
8450;0.52259
8451;0.47134
8452;0.3926
8453;0.3681
8454;0.34339
8455;0.26417
8456;0.27946
8457;0.27592
8458;0.31517
8459;0.43673
8460;0.42536
8461;0.41119
8462;0.5045
8463;0.61785
8464;0.43525
8465;0.41218
8466;0.4609
8467;0.41432
8468;0.46607
8469;0.67638
8470;0.8802
8471;0.38661
8472;0.32864
8473;0.32206
8474;0.39949
8475;0.35742
8476;0.30693
8477;0.35183
8478;0.38459
8479;0.23799
8480;0.28445
8481;0.31408
8482;0.29661
8483;0.40648
8484;0.33939
8485;0.41234
8486;0.48502
8487;0.55837
8488;0.45172
8489;0.41679
8490;0.48179
8491;0.47785
8492;0.5112
8493;0.7544
8494;0.90463
8495;0.42502
8496;0.31598
8497;0.37232
8498;0.45052
8499;0.41318
8500;0.33449
8501;0.33365
8502;0.34737
8503;0.28039
8504;0.28093
8505;0.27135
8506;0.31468
8507;0.38638
8508;0.39517
8509;0.35782
8510;0.49018
8511;0.5292
8512;0.42359
8513;0.44901
8514;0.50694
8515;0.50286
8516;0.5356
8517;0.7149
8518;0.91791
8519;0.38791
8520;0.3296
8521;0.3684
8522;0.45118
8523;0.43242
8524;0.35178
8525;0.36301
8526;0.35513
8527;0.21646
8528;0.25508
8529;0.32163
8530;0.37937
8531;0.47434
8532;0.4354
8533;0.46672
8534;0.59578
8535;0.69062
8536;0.52389
8537;0.4838
8538;0.48636
8539;0.48815
8540;0.50106
8541;0.75277
8542;0.90559
8543;0.42411
8544;0.38204
8545;0.38652
8546;0.45709
8547;0.41432
8548;0.37187
8549;0.33586
8550;0.35122
8551;0.20934
8552;0.26558
8553;0.31985
8554;0.40869
8555;0.52374
8556;0.61221
8557;0.61267
8558;0.66905
8559;0.70015
8560;0.61945
8561;0.62095
8562;0.59733
8563;0.52369
8564;0.51746
8565;0.7799
8566;1
8567;0.53212
8568;0.39494
8569;0.33732
8570;0.46589
8571;0.49319
8572;0.37622
8573;0.35086
8574;0.37159
8575;0.32093
8576;0.29189
8577;0.37732
8578;0.45735
8579;0.48221
8580;0.44858
8581;0.51842
8582;0.64976
8583;0.92278
8584;0.81871
8585;0.80415
8586;0.67019
8587;0.46045
8588;0.43362
8589;0.43774
8590;0.49375
8591;0.64626
8592;0.70326
8593;0.34579
8594;0.47234
8595;0.49206
8596;0.38585
8597;0.32781
8598;0.30381
8599;0.29528
8600;0.25673
8601;0.40657
8602;0.49242
8603;0.51161
8604;0.48149
8605;0.50588
8606;0.61443
8607;0.80379
8608;0.64888
8609;0.45105
8610;0.4248
8611;0.43838
8612;0.45682
8613;0.48801
8614;0.47263
8615;0.62351
8616;0.66883
8617;0.30352
8618;0.50674
8619;0.43127
8620;0.37893
8621;0.35241
8622;0.34434
8623;0.30873
8624;0.27913
8625;0.36749
8626;0.45689
8627;0.52283
8628;0.54962
8629;0.56578
8630;0.6026
8631;0.83002
8632;0.6318
8633;0.42184
8634;0.4446
8635;0.4454
8636;0.44359
8637;0.42319
8638;0.4476
8639;0.5891
8640;0.62269
8641;0.36695
8642;0.45142
8643;0.47711
8644;0.41965
8645;0.3856
8646;0.34012
8647;0.22061
8648;0.24011
8649;0.27932
8650;0.33448
8651;0.46631
8652;0.50322
8653;0.50427
8654;0.62068
8655;0.69324
8656;0.46887
8657;0.4153
8658;0.43595
8659;0.40192
8660;0.46662
8661;0.72242
8662;0.90895
8663;0.43672
8664;0.38096
8665;0.36695
8666;0.45142
8667;0.47711
8668;0.41965
8669;0.3856
8670;0.34012
8671;0.22061
8672;0.24011
8673;0.27932
8674;0.33448
8675;0.46631
8676;0.50322
8677;0.50427
8678;0.62068
8679;0.69324
8680;0.46887
8681;0.4153
8682;0.43595
8683;0.40192
8684;0.46662
8685;0.72242
8686;0.90895
8687;0.43672
8688;0.38096
8689;0.36695
8690;0.45142
8691;0.47711
8692;0.41965
8693;0.3856
8694;0.34012
8695;0.22061
8696;0.24011
8697;0.27932
8698;0.3512
8699;0.48963
8700;0.52838
8701;0.52948
8702;0.65172
8703;0.7279
8704;0.49232
8705;0.43606
8706;0.45775
8707;0.42202
8708;0.48996
8709;0.75854
8710;0.9544
8711;0.45855
8712;0.40001
8713;0.37289
8714;0.42617
8715;0.44101
8716;0.37586
8717;0.35147
8718;0.35745
8719;0.20423
8720;0.26472
8721;0.29234
8722;0.32555
8723;0.52141
8724;0.53245
8725;0.48259
8726;0.63365
8727;0.72808
8728;0.51368
8729;0.45435
8730;0.4568
8731;0.43118
8732;0.47506
8733;0.71359
8734;0.97628
8735;0.49991
8736;0.43486
8737;0.32521
8738;0.38571
8739;0.43992
8740;0.39139
8741;0.31033
8742;0.30268
8743;0.31489
8744;0.28061
8745;0.32587
8746;0.40997
8747;0.56314
8748;0.57541
8749;0.60217
8750;0.69754
8751;0.89645
8752;0.75111
8753;0.55968
8754;0.49832
8755;0.46321
8756;0.51135
8757;0.46499
8758;0.46903
8759;0.67463
8760;0.65607
