hodina;relativní odbìr
5368;0.44277
5369;0.50548
5370;0.36328
5371;0.35696
5372;0.37782
5373;0.3571
5374;0.36404
5375;0.27203
5376;0.2528
5377;0.34635
5378;0.40236
5379;0.31981
5380;0.25916
5381;0.21662
5382;0.2251
5383;0.26223
5384;0.35436
5385;0.36871
5386;0.41592
5387;0.44602
5388;0.37799
5389;0.48352
5390;0.50799
5391;0.47959
5392;0.40201
5393;0.35625
5394;0.34953
5395;0.39541
5396;0.36601
5397;0.32055
5398;0.3331
5399;0.25982
5400;0.28176
5401;0.38828
5402;0.4075
5403;0.32271
5404;0.27553
5405;0.21969
5406;0.23476
5407;0.23046
5408;0.31502
5409;0.41479
5410;0.46117
5411;0.48482
5412;0.42318
5413;0.49667
5414;0.51196
5415;0.49033
5416;0.42019
5417;0.41132
5418;0.39659
5419;0.41129
5420;0.38775
5421;0.31778
5422;0.30159
5423;0.2629
5424;0.34594
5425;0.50262
5426;0.43007
5427;0.3408
5428;0.23695
5429;0.26683
5430;0.20848
5431;0.20516
5432;0.22139
5433;0.24578
5434;0.28069
5435;0.30621
5436;0.29457
5437;0.34448
5438;0.37587
5439;0.35522
5440;0.44737
5441;0.44992
5442;0.37376
5443;0.34228
5444;0.35469
5445;0.33387
5446;0.31739
5447;0.24954
5448;0.28062
5449;0.44523
5450;0.35566
5451;0.26077
5452;0.21046
5453;0.24671
5454;0.20667
5455;0.18745
5456;0.28431
5457;0.2375
5458;0.28963
5459;0.30637
5460;0.34982
5461;0.34202
5462;0.39354
5463;0.45297
5464;0.38774
5465;0.43753
5466;0.35509
5467;0.34808
5468;0.36248
5469;0.35311
5470;0.36316
5471;0.27341
5472;0.28755
5473;0.45314
5474;0.41552
5475;0.3067
5476;0.21269
5477;0.23917
5478;0.22568
5479;0.22281
5480;0.21756
5481;0.24246
5482;0.29212
5483;0.31415
5484;0.33831
5485;0.31374
5486;0.40628
5487;0.42025
5488;0.4451
5489;0.47508
5490;0.35188
5491;0.32442
5492;0.32886
5493;0.32117
5494;0.31744
5495;0.26034
5496;0.30156
5497;0.47902
5498;0.42162
5499;0.33126
5500;0.2261
5501;0.20606
5502;0.21246
5503;0.20292
5504;0.19044
5505;0.21163
5506;0.27974
5507;0.33147
5508;0.31073
5509;0.32957
5510;0.38086
5511;0.37571
5512;0.43146
5513;0.46746
5514;0.33987
5515;0.32057
5516;0.34977
5517;0.33438
5518;0.31757
5519;0.25066
5520;0.26526
5521;0.47876
5522;0.44307
5523;0.31762
5524;0.24081
5525;0.2388
5526;0.20787
5527;0.21173
5528;0.24079
5529;0.26869
5530;0.30956
5531;0.32617
5532;0.34335
5533;0.34211
5534;0.36665
5535;0.41973
5536;0.4139
5537;0.46517
5538;0.33325
5539;0.28424
5540;0.34465
5541;0.30473
5542;0.33126
5543;0.26676
5544;0.25382
5545;0.33447
5546;0.39461
5547;0.31812
5548;0.28343
5549;0.25093
5550;0.25242
5551;0.27691
5552;0.3495
5553;0.43924
5554;0.44755
5555;0.44356
5556;0.38311
5557;0.49414
5558;0.50569
5559;0.43959
5560;0.38765
5561;0.40641
5562;0.37114
5563;0.36757
5564;0.35271
5565;0.30936
5566;0.31384
5567;0.26186
5568;0.25773
5569;0.36429
5570;0.38291
5571;0.33752
5572;0.26277
5573;0.22887
5574;0.24026
5575;0.28388
5576;0.3745
5577;0.45424
5578;0.54574
5579;0.54092
5580;0.40495
5581;0.4982
5582;0.55676
5583;0.46303
5584;0.37704
5585;0.39863
5586;0.36275
5587;0.37509
5588;0.35183
5589;0.30109
5590;0.28311
5591;0.22944
5592;0.32637
5593;0.51618
5594;0.44857
5595;0.358
5596;0.24843
5597;0.25396
5598;0.22555
5599;0.18473
5600;0.21942
5601;0.22078
5602;0.25632
5603;0.33115
5604;0.35212
5605;0.3338
5606;0.35329
5607;0.38405
5608;0.45371
5609;0.45322
5610;0.33464
5611;0.30108
5612;0.34662
5613;0.28966
5614;0.32434
5615;0.2573
5616;0.26267
5617;0.48887
5618;0.45604
5619;0.33201
5620;0.2203
5621;0.22432
5622;0.20386
5623;0.19208
5624;0.20566
5625;0.22996
5626;0.30155
5627;0.34829
5628;0.30528
5629;0.3689
5630;0.40774
5631;0.42231
5632;0.45431
5633;0.45131
5634;0.35861
5635;0.36903
5636;0.36101
5637;0.31269
5638;0.30354
5639;0.22982
5640;0.28965
5641;0.4633
5642;0.4169
5643;0.3162
5644;0.24297
5645;0.2507
5646;0.20736
5647;0.20267
5648;0.21654
5649;0.25296
5650;0.33881
5651;0.34525
5652;0.32886
5653;0.33938
5654;0.39637
5655;0.39626
5656;0.39451
5657;0.43944
5658;0.33627
5659;0.33733
5660;0.38553
5661;0.33398
5662;0.32413
5663;0.24556
5664;0.29666
5665;0.51219
5666;0.44774
5667;0.30948
5668;0.22252
5669;0.25136
5670;0.20734
5671;0.192
5672;0.21376
5673;0.24161
5674;0.29343
5675;0.28809
5676;0.35242
5677;0.36723
5678;0.37096
5679;0.41582
5680;0.41546
5681;0.4366
5682;0.35047
5683;0.30157
5684;0.38127
5685;0.35023
5686;0.33725
5687;0.26493
5688;0.30987
5689;0.49281
5690;0.42218
5691;0.30464
5692;0.25519
5693;0.25714
5694;0.24995
5695;0.21984
5696;0.24915
5697;0.27997
5698;0.29094
5699;0.31528
5700;0.28613
5701;0.34031
5702;0.39384
5703;0.45901
5704;0.45947
5705;0.48177
5706;0.41808
5707;0.34349
5708;0.35852
5709;0.33044
5710;0.33099
5711;0.24056
5712;0.24354
5713;0.3215
5714;0.38645
5715;0.33059
5716;0.27329
5717;0.21098
5718;0.20867
5719;0.25816
5720;0.31761
5721;0.39425
5722;0.4422
5723;0.4444
5724;0.39919
5725;0.49682
5726;0.56291
5727;0.50279
5728;0.48084
5729;0.3903
5730;0.35813
5731;0.3621
5732;0.31754
5733;0.29942
5734;0.32027
5735;0.25628
5736;0.24609
5737;0.36164
5738;0.38049
5739;0.3467
5740;0.28207
5741;0.23554
5742;0.22403
5743;0.21629
5744;0.3068
5745;0.43499
5746;0.50021
5747;0.52036
5748;0.4161
5749;0.53079
5750;0.56561
5751;0.53179
5752;0.47969
5753;0.46951
5754;0.42113
5755;0.43418
5756;0.37525
5757;0.30782
5758;0.30625
5759;0.24767
5760;0.34121
5761;0.53269
5762;0.44604
5763;0.33829
5764;0.23847
5765;0.25556
5766;0.26588
5767;0.18028
5768;0.18222
5769;0.18629
5770;0.26221
5771;0.24997
5772;0.29354
5773;0.34962
5774;0.37275
5775;0.42208
5776;0.45265
5777;0.51987
5778;0.41818
5779;0.36554
5780;0.36756
5781;0.33195
5782;0.31109
5783;0.22309
5784;0.24145
5785;0.45309
5786;0.41217
5787;0.28493
5788;0.23061
5789;0.28152
5790;0.23162
5791;0.19712
5792;0.20242
5793;0.18217
5794;0.30169
5795;0.30031
5796;0.31775
5797;0.32595
5798;0.41669
5799;0.42893
5800;0.45531
5801;0.49138
5802;0.38418
5803;0.37266
5804;0.40939
5805;0.31043
5806;0.30189
5807;0.23005
5808;0.27206
5809;0.51188
5810;0.40579
5811;0.30704
5812;0.27479
5813;0.27979
5814;0.26981
5815;0.21806
5816;0.24053
5817;0.21276
5818;0.24029
5819;0.27204
5820;0.26215
5821;0.26495
5822;0.29883
5823;0.44511
5824;0.39939
5825;0.45927
5826;0.35123
5827;0.39557
5828;0.40758
5829;0.34526
5830;0.3355
5831;0.24684
5832;0.2633
5833;0.49919
5834;0.41483
5835;0.26863
5836;0.20422
5837;0.27592
5838;0.25327
5839;0.2308
5840;0.20302
5841;0.22078
5842;0.27245
5843;0.33607
5844;0.34922
5845;0.30415
5846;0.3577
5847;0.40792
5848;0.42687
5849;0.46849
5850;0.36089
5851;0.373
5852;0.39145
5853;0.33932
5854;0.33376
5855;0.24558
5856;0.29515
5857;0.54172
5858;0.43499
5859;0.28955
5860;0.23377
5861;0.26598
5862;0.26316
5863;0.20324
5864;0.20054
5865;0.19994
5866;0.25832
5867;0.28741
5868;0.29212
5869;0.32365
5870;0.40077
5871;0.44702
5872;0.40193
5873;0.44703
5874;0.35639
5875;0.33876
5876;0.36447
5877;0.33578
5878;0.32987
5879;0.25506
5880;0.25104
5881;0.36795
5882;0.43139
5883;0.33868
5884;0.32833
5885;0.25928
5886;0.23918
5887;0.28213
5888;0.33302
5889;0.37761
5890;0.4721
5891;0.51022
5892;0.41533
5893;0.53382
5894;0.58378
5895;0.41985
5896;0.38148
5897;0.36601
5898;0.33473
5899;0.37224
5900;0.33963
5901;0.30779
5902;0.31392
5903;0.2471
5904;0.27527
5905;0.38019
5906;0.4497
5907;0.38229
5908;0.29801
5909;0.22465
5910;0.24056
5911;0.30021
5912;0.34589
5913;0.43036
5914;0.51326
5915;0.57621
5916;0.45585
5917;0.52691
5918;0.56126
5919;0.44297
5920;0.37568
5921;0.35641
5922;0.3803
5923;0.40988
5924;0.37614
5925;0.27505
5926;0.3013
5927;0.26549
5928;0.34883
5929;0.54872
5930;0.46798
5931;0.37036
5932;0.23547
5933;0.2663
5934;0.24011
5935;0.20268
5936;0.23385
5937;0.21375
5938;0.25433
5939;0.27533
5940;0.32924
5941;0.32004
5942;0.34428
5943;0.36783
5944;0.3809
5945;0.44831
5946;0.37709
5947;0.35136
5948;0.36777
5949;0.31238
5950;0.29086
5951;0.21065
5952;0.29309
5953;0.51073
5954;0.41303
5955;0.27998
5956;0.21622
5957;0.2314
5958;0.24439
5959;0.20121
5960;0.19403
5961;0.22072
5962;0.24029
5963;0.28664
5964;0.29351
5965;0.32252
5966;0.38586
5967;0.44114
5968;0.42264
5969;0.42906
5970;0.36391
5971;0.36345
5972;0.39701
5973;0.33715
5974;0.32831
5975;0.28065
5976;0.29546
5977;0.49218
5978;0.41277
5979;0.27851
5980;0.23526
5981;0.23849
5982;0.26062
5983;0.20954
5984;0.18365
5985;0.20968
5986;0.26401
5987;0.28409
5988;0.30786
5989;0.32306
5990;0.37369
5991;0.39085
5992;0.42177
5993;0.43874
5994;0.38148
5995;0.3924
5996;0.38824
5997;0.34313
5998;0.3275
5999;0.25262
6000;0.28924
6001;0.49825
6002;0.4203
6003;0.28438
6004;0.23411
6005;0.23013
6006;0.29832
6007;0.18183
6008;0.2097
6009;0.22179
6010;0.25183
6011;0.32463
6012;0.3043
6013;0.32725
6014;0.31915
6015;0.40257
6016;0.41648
6017;0.48673
6018;0.45669
6019;0.42138
6020;0.38618
6021;0.32015
6022;0.31187
6023;0.22887
6024;0.27223
6025;0.52532
6026;0.47357
6027;0.32518
6028;0.27231
6029;0.27511
6030;0.27181
6031;0.21249
6032;0.20593
6033;0.22933
6034;0.2526
6035;0.27463
6036;0.28764
6037;0.30713
6038;0.39164
6039;0.43616
6040;0.44083
6041;0.4443
6042;0.38041
6043;0.36377
6044;0.35703
6045;0.31988
6046;0.32114
6047;0.26214
6048;0.23664
6049;0.34942
6050;0.4221
6051;0.27989
6052;0.26866
6053;0.23786
6054;0.26914
6055;0.29477
6056;0.35133
6057;0.48826
6058;0.44041
6059;0.48772
6060;0.4361
6061;0.57256
6062;0.59477
6063;0.48301
6064;0.39976
6065;0.43086
6066;0.4194
6067;0.42375
6068;0.36507
6069;0.29896
6070;0.32703
6071;0.2784
6072;0.2986
6073;0.39161
6074;0.40415
6075;0.31773
6076;0.29487
6077;0.25927
6078;0.25164
6079;0.2811
6080;0.37379
6081;0.41098
6082;0.48046
6083;0.50992
6084;0.44106
6085;0.53322
6086;0.57569
6087;0.48576
6088;0.4571
6089;0.52093
6090;0.49614
6091;0.51651
6092;0.39854
6093;0.30281
6094;0.31877
6095;0.22793
6096;0.36407
6097;0.58505
6098;0.4404
6099;0.33546
6100;0.2496
6101;0.2717
6102;0.27615
6103;0.21764
6104;0.21268
6105;0.20283
6106;0.259
6107;0.25901
6108;0.32424
6109;0.35607
6110;0.41865
6111;0.40124
6112;0.43513
6113;0.45163
6114;0.38232
6115;0.40419
6116;0.41222
6117;0.36436
6118;0.31264
6119;0.24566
6120;0.31392
6121;0.55293
6122;0.42462
6123;0.28797
6124;0.25422
6125;0.25263
6126;0.2569
6127;0.23711
6128;0.24789
6129;0.22867
6130;0.28946
6131;0.29169
6132;0.25863
6133;0.2902
6134;0.41532
6135;0.409
6136;0.41222
6137;0.45594
6138;0.41996
6139;0.3835
6140;0.36784
6141;0.2986
6142;0.32157
6143;0.25058
6144;0.31881
6145;0.53993
6146;0.43651
6147;0.29818
6148;0.23303
6149;0.26301
6150;0.26911
6151;0.24247
6152;0.21303
6153;0.22004
6154;0.27217
6155;0.30388
6156;0.30857
6157;0.29628
6158;0.33083
6159;0.34766
6160;0.35639
6161;0.4532
6162;0.39935
6163;0.44074
6164;0.41064
6165;0.32034
6166;0.31986
6167;0.23269
6168;0.29896
6169;0.50359
6170;0.4302
6171;0.31274
6172;0.21878
6173;0.25656
6174;0.25756
6175;0.20711
6176;0.2068
6177;0.24408
6178;0.28931
6179;0.3341
6180;0.29051
6181;0.3355
6182;0.38445
6183;0.3813
6184;0.39937
6185;0.48647
6186;0.44196
6187;0.44135
6188;0.41063
6189;0.35665
6190;0.34857
6191;0.26332
6192;0.30681
6193;0.51057
6194;0.43349
6195;0.28856
6196;0.24221
6197;0.24814
6198;0.29361
6199;0.20143
6200;0.21777
6201;0.2608
6202;0.32338
6203;0.30291
6204;0.32569
6205;0.35892
6206;0.40742
6207;0.45948
6208;0.42339
6209;0.4472
6210;0.39145
6211;0.42148
6212;0.40556
6213;0.34718
6214;0.33148
6215;0.28198
6216;0.27536
6217;0.37329
6218;0.44439
6219;0.33765
6220;0.28417
6221;0.22374
6222;0.23834
6223;0.27636
6224;0.3596
6225;0.47311
6226;0.5163
6227;0.4917
6228;0.48039
6229;0.53418
6230;0.591
6231;0.4806
6232;0.39745
6233;0.4477
6234;0.46277
6235;0.46505
6236;0.39467
6237;0.3156
6238;0.28802
6239;0.27141
6240;0.30876
6241;0.42485
6242;0.41873
6243;0.34293
6244;0.30022
6245;0.23987
6246;0.2319
6247;0.29228
6248;0.44821
6249;0.53471
6250;0.6022
6251;0.54384
6252;0.46716
6253;0.50881
6254;0.55799
6255;0.49986
6256;0.45097
6257;0.48307
6258;0.49517
6259;0.52383
6260;0.39719
6261;0.30468
6262;0.26752
6263;0.21123
6264;0.3792
6265;0.59413
6266;0.49785
6267;0.33614
6268;0.26558
6269;0.26824
6270;0.27676
6271;0.19024
6272;0.17807
6273;0.20504
6274;0.28085
6275;0.31107
6276;0.35669
6277;0.35933
6278;0.43767
6279;0.4229
6280;0.4428
6281;0.52267
6282;0.42933
6283;0.40842
6284;0.38125
6285;0.34574
6286;0.33563
6287;0.23831
6288;0.28337
6289;0.51089
6290;0.42544
6291;0.30384
6292;0.24688
6293;0.25555
6294;0.27264
6295;0.20143
6296;0.18075
6297;0.22728
6298;0.28891
6299;0.35414
6300;0.32631
6301;0.31325
6302;0.41986
6303;0.46987
6304;0.45597
6305;0.5294
6306;0.458
6307;0.38075
6308;0.41272
6309;0.3237
6310;0.3229
6311;0.22127
6312;0.30161
6313;0.55339
6314;0.43599
6315;0.32157
6316;0.25923
6317;0.27866
6318;0.29039
6319;0.23255
6320;0.1912
6321;0.19933
6322;0.26395
6323;0.29823
6324;0.27637
6325;0.33854
6326;0.44499
6327;0.46212
6328;0.47653
6329;0.50121
6330;0.46258
6331;0.4064
6332;0.37803
6333;0.33171
6334;0.32652
6335;0.26669
6336;0.31808
6337;0.56559
6338;0.45709
6339;0.32928
6340;0.26733
6341;0.27299
6342;0.2927
6343;0.20377
6344;0.21747
6345;0.24566
6346;0.32063
6347;0.3015
6348;0.29361
6349;0.35087
6350;0.38336
6351;0.48358
6352;0.47949
6353;0.54702
6354;0.47933
6355;0.43296
6356;0.43805
6357;0.36317
6358;0.3342
6359;0.25333
6360;0.27475
6361;0.56508
6362;0.4403
6363;0.3217
6364;0.24962
6365;0.29479
6366;0.25214
6367;0.20409
6368;0.22189
6369;0.21687
6370;0.25821
6371;0.31767
6372;0.33344
6373;0.36867
6374;0.46538
6375;0.52822
6376;0.51166
6377;0.5736
6378;0.45465
6379;0.42434
6380;0.38302
6381;0.32589
6382;0.3133
6383;0.25778
6384;0.22604
6385;0.37796
6386;0.5048
6387;0.37844
6388;0.35212
6389;0.28553
6390;0.27798
6391;0.32823
6392;0.3902
6393;0.50003
6394;0.53696
6395;0.58783
6396;0.4578
6397;0.5625
6398;0.59395
6399;0.49608
6400;0.43727
6401;0.40302
6402;0.38079
6403;0.43679
6404;0.39891
6405;0.34348
6406;0.34909
6407;0.28006
6408;0.33033
6409;0.42485
6410;0.41873
6411;0.34293
6412;0.30022
6413;0.23987
6414;0.2319
6415;0.29228
6416;0.44821
6417;0.53471
6418;0.6022
6419;0.54384
6420;0.46716
6421;0.50881
6422;0.55799
6423;0.49986
6424;0.45097
6425;0.48307
6426;0.49517
6427;0.52383
6428;0.39719
6429;0.30468
6430;0.26752
6431;0.21123
6432;0.3792
6433;0.62609
6434;0.50849
6435;0.38567
6436;0.30311
6437;0.30531
6438;0.26717
6439;0.20261
6440;0.18723
6441;0.24533
6442;0.24057
6443;0.26101
6444;0.28932
6445;0.36768
6446;0.43726
6447;0.37514
6448;0.38987
6449;0.47657
6450;0.38879
6451;0.4313
6452;0.41291
6453;0.30399
6454;0.30211
6455;0.25344
6456;0.29857
6457;0.57952
6458;0.44915
6459;0.32541
6460;0.28284
6461;0.30336
6462;0.27154
6463;0.21057
6464;0.20985
6465;0.20557
6466;0.25535
6467;0.27979
6468;0.31917
6469;0.38711
6470;0.39993
6471;0.4727
6472;0.47726
6473;0.51703
6474;0.45596
6475;0.43082
6476;0.39446
6477;0.33546
6478;0.30597
6479;0.25986
6480;0.32423
6481;0.47216
6482;0.49036
6483;0.42776
6484;0.38056
6485;0.27918
6486;0.27476
6487;0.304
6488;0.41359
6489;0.52144
6490;0.57433
6491;0.58276
6492;0.42251
6493;0.52019
6494;0.59618
6495;0.46684
6496;0.39392
6497;0.45553
6498;0.48324
6499;0.50436
6500;0.43691
6501;0.33642
6502;0.32681
6503;0.26843
6504;0.37498
6505;0.6075
6506;0.48869
6507;0.34721
6508;0.30175
6509;0.32663
6510;0.27486
6511;0.21004
6512;0.18965
6513;0.21761
6514;0.24216
6515;0.27479
6516;0.28189
6517;0.32961
6518;0.37693
6519;0.37334
6520;0.45819
6521;0.59745
6522;0.54427
6523;0.4689
6524;0.44067
6525;0.37579
6526;0.33538
6527;0.25312
6528;0.33897
6529;0.60218
6530;0.43605
6531;0.32823
6532;0.26066
6533;0.30451
6534;0.30923
6535;0.22384
6536;0.22947
6537;0.20266
6538;0.28603
6539;0.32597
6540;0.3184
6541;0.37165
6542;0.40866
6543;0.48409
6544;0.5359
6545;0.59414
6546;0.47898
6547;0.43907
6548;0.42053
6549;0.3704
6550;0.35583
6551;0.27001
6552;0.26767
6553;0.37755
6554;0.51507
6555;0.39847
6556;0.31673
6557;0.27279
6558;0.29413
6559;0.33266
6560;0.39272
6561;0.46178
6562;0.52822
6563;0.50719
6564;0.44771
6565;0.55948
6566;0.63318
6567;0.56184
6568;0.43243
6569;0.48362
6570;0.48967
6571;0.45011
6572;0.39095
6573;0.33624
6574;0.34167
6575;0.26777
6576;0.30931
6577;0.41547
6578;0.54572
6579;0.43235
6580;0.35889
6581;0.262
6582;0.2499
6583;0.27623
6584;0.37598
6585;0.467
6586;0.58802
6587;0.60742
6588;0.42589
6589;0.56412
6590;0.62577
6591;0.56469
6592;0.51405
6593;0.44509
6594;0.50705
6595;0.48401
6596;0.40319
6597;0.33917
6598;0.32922
6599;0.28033
6600;0.38993
6601;0.66252
6602;0.51652
6603;0.40348
6604;0.28308
6605;0.30962
6606;0.28559
6607;0.23139
6608;0.2222
6609;0.20577
6610;0.237
6611;0.26807
6612;0.3154
6613;0.31265
6614;0.39826
6615;0.41556
6616;0.44879
6617;0.55876
6618;0.50067
6619;0.45399
6620;0.45759
6621;0.35322
6622;0.35188
6623;0.27027
6624;0.33635
6625;0.63607
6626;0.48638
6627;0.32064
6628;0.30155
6629;0.3136
6630;0.28982
6631;0.22693
6632;0.25139
6633;0.20926
6634;0.27395
6635;0.29085
6636;0.36602
6637;0.32953
6638;0.40696
6639;0.46481
6640;0.53552
6641;0.54923
6642;0.50001
6643;0.45051
6644;0.41821
6645;0.37405
6646;0.33519
6647;0.25776
6648;0.31219
6649;0.59953
6650;0.47323
6651;0.3404
6652;0.25099
6653;0.26783
6654;0.27107
6655;0.24468
6656;0.19704
6657;0.25501
6658;0.25219
6659;0.25437
6660;0.34441
6661;0.30796
6662;0.41723
6663;0.48118
6664;0.52454
6665;0.59194
6666;0.53737
6667;0.44668
6668;0.40467
6669;0.36091
6670;0.37837
6671;0.27544
6672;0.34956
6673;0.65497
6674;0.54551
6675;0.37226
6676;0.31067
6677;0.34659
6678;0.28244
6679;0.22857
6680;0.21458
6681;0.23295
6682;0.28036
6683;0.31849
6684;0.38583
6685;0.34177
6686;0.3934
6687;0.44162
6688;0.48392
6689;0.56941
6690;0.48312
6691;0.43096
6692;0.39553
6693;0.34394
6694;0.33944
6695;0.28341
6696;0.31601
6697;0.56172
6698;0.45342
6699;0.32604
6700;0.25945
6701;0.31627
6702;0.30933
6703;0.24277
6704;0.25285
6705;0.25606
6706;0.30165
6707;0.29275
6708;0.32857
6709;0.34856
6710;0.45379
6711;0.51785
6712;0.51217
6713;0.65103
6714;0.49473
6715;0.48558
6716;0.44661
6717;0.39464
6718;0.39961
6719;0.34145
6720;0.29162
6721;0.42735
6722;0.5123
6723;0.36859
6724;0.32732
6725;0.26322
6726;0.26922
6727;0.29821
6728;0.36099
6729;0.45857
6730;0.57869
6731;0.61818
6732;0.4896
6733;0.60303
6734;0.57957
6735;0.553
6736;0.49181
6737;0.48436
6738;0.50565
6739;0.47677
6740;0.38021
6741;0.32263
6742;0.34432
6743;0.28376
6744;0.31317
6745;0.44974
6746;0.49899
6747;0.40157
6748;0.34415
6749;0.27583
6750;0.2632
6751;0.34101
6752;0.44068
6753;0.51893
6754;0.55421
6755;0.60942
6756;0.4775
6757;0.61749
6758;0.62141
6759;0.4675
6760;0.47281
6761;0.48542
6762;0.51484
6763;0.5804
6764;0.44706
6765;0.33224
6766;0.3407
6767;0.26039
6768;0.36371
6769;0.63781
6770;0.50297
6771;0.40627
6772;0.27287
6773;0.34341
6774;0.30087
6775;0.25094
6776;0.21786
6777;0.24732
6778;0.24377
6779;0.31788
6780;0.32226
6781;0.35585
6782;0.42667
6783;0.45069
6784;0.45565
6785;0.58674
6786;0.5449
6787;0.4534
6788;0.42431
6789;0.36418
6790;0.37836
6791;0.27112
6792;0.32315
6793;0.61472
6794;0.44904
6795;0.31839
6796;0.2998
6797;0.31374
6798;0.29571
6799;0.26559
6800;0.23426
6801;0.24978
6802;0.25175
6803;0.28723
6804;0.3624
6805;0.37958
6806;0.44518
6807;0.50789
6808;0.45431
6809;0.54532
6810;0.48346
6811;0.442
6812;0.41331
6813;0.31476
6814;0.35135
6815;0.28056
6816;0.3297
6817;0.59116
6818;0.48208
6819;0.32254
6820;0.26614
6821;0.25763
6822;0.2941
6823;0.28289
6824;0.22795
6825;0.23396
6826;0.30009
6827;0.26545
6828;0.33136
6829;0.39264
6830;0.47717
6831;0.48588
6832;0.52862
6833;0.57076
6834;0.55701
6835;0.4382
6836;0.43603
6837;0.38003
6838;0.40599
6839;0.28421
6840;0.31994
6841;0.58474
6842;0.51207
6843;0.34488
6844;0.28364
6845;0.34434
6846;0.30145
6847;0.26328
6848;0.24758
6849;0.23358
6850;0.28005
6851;0.3206
6852;0.34957
6853;0.38986
6854;0.49433
6855;0.50197
6856;0.44103
6857;0.62444
6858;0.56288
6859;0.47485
6860;0.45528
6861;0.36084
6862;0.39188
6863;0.30175
6864;0.3212
6865;0.57882
6866;0.44409
6867;0.3812
6868;0.29288
6869;0.36649
6870;0.30005
6871;0.26503
6872;0.23699
6873;0.23132
6874;0.28073
6875;0.27621
6876;0.40679
6877;0.41834
6878;0.50005
6879;0.51433
6880;0.55395
6881;0.65429
6882;0.52912
6883;0.47118
6884;0.43832
6885;0.3385
6886;0.37207
6887;0.30515
6888;0.28243
6889;0.38035
6890;0.50245
6891;0.41524
6892;0.38597
6893;0.30087
6894;0.26137
6895;0.30384
6896;0.39234
6897;0.47472
6898;0.53792
6899;0.56569
6900;0.47809
6901;0.59157
6902;0.6847
6903;0.57627
6904;0.51429
6905;0.49245
6906;0.50617
6907;0.50799
6908;0.45049
6909;0.35177
6910;0.34158
6911;0.27414
6912;0.28528
6913;0.45674
6914;0.54017
6915;0.42262
6916;0.34243
6917;0.28603
6918;0.25095
6919;0.26577
6920;0.41171
6921;0.52161
6922;0.61573
6923;0.6855
6924;0.52413
6925;0.56155
6926;0.71282
6927;0.5663
6928;0.52541
6929;0.47749
6930;0.54963
6931;0.56289
6932;0.40979
6933;0.33812
6934;0.33542
6935;0.28035
6936;0.38746
6937;0.67164
6938;0.53138
6939;0.45417
6940;0.36232
6941;0.33791
6942;0.32368
6943;0.26955
6944;0.24196
6945;0.21685
6946;0.29988
6947;0.27313
6948;0.35996
6949;0.37144
6950;0.40815
6951;0.46459
6952;0.51194
6953;0.56596
6954;0.52695
6955;0.49464
6956;0.46094
6957;0.38021
6958;0.39806
6959;0.29794
6960;0.33004
6961;0.66713
6962;0.51692
6963;0.38433
6964;0.34126
6965;0.29578
6966;0.32469
6967;0.28003
6968;0.25938
6969;0.2328
6970;0.24595
6971;0.28458
6972;0.35169
6973;0.39311
6974;0.41385
6975;0.45733
6976;0.49229
6977;0.55603
6978;0.57453
6979;0.47332
6980;0.48525
6981;0.38305
6982;0.41819
6983;0.32889
6984;0.31788
6985;0.62679
6986;0.54187
6987;0.38218
6988;0.33163
6989;0.33193
6990;0.30077
6991;0.23184
6992;0.21591
6993;0.26327
6994;0.26273
6995;0.2811
6996;0.34513
6997;0.38234
6998;0.48424
6999;0.47799
7000;0.60163
7001;0.66678
7002;0.53801
7003;0.48093
7004;0.46952
7005;0.3868
7006;0.37312
7007;0.29996
7008;0.32734
7009;0.65854
7010;0.5729
7011;0.44594
7012;0.33514
7013;0.36478
7014;0.33525
7015;0.25544
7016;0.26576
7017;0.2864
7018;0.29679
7019;0.27243
7020;0.34742
7021;0.3562
7022;0.47334
7023;0.52054
7024;0.58959
7025;0.59568
7026;0.56647
7027;0.48592
7028;0.48206
7029;0.39201
7030;0.38331
7031;0.26389
7032;0.34087
7033;0.6811
7034;0.50654
7035;0.36879
7036;0.37207
7037;0.35079
7038;0.32458
7039;0.24182
7040;0.24175
7041;0.30036
7042;0.3022
7043;0.33076
7044;0.37442
7045;0.44643
7046;0.51713
7047;0.51187
7048;0.56344
7049;0.58338
7050;0.48699
7051;0.40395
7052;0.44501
7053;0.39154
7054;0.4027
7055;0.32369
7056;0.26608
7057;0.45051
7058;0.56605
7059;0.48284
7060;0.43108
7061;0.35413
7062;0.36298
7063;0.3257
7064;0.36886
7065;0.40508
7066;0.50475
7067;0.51204
7068;0.50555
7069;0.62217
7070;0.71062
7071;0.65923
7072;0.5723
7073;0.57966
7074;0.53874
7075;0.49332
7076;0.39643
7077;0.31361
7078;0.32334
7079;0.27657
7080;0.29353
7081;0.46359
7082;0.5882
7083;0.4099
7084;0.33108
7085;0.30706
7086;0.3915
7087;0.46024
7088;0.50481
7089;0.47322
7090;0.49326
7091;0.52615
7092;0.44602
7093;0.5761
7094;0.69067
7095;0.56745
7096;0.60976
7097;0.60481
7098;0.55458
7099;0.4914
7100;0.39678
7101;0.29552
7102;0.31327
7103;0.29355
7104;0.30341
7105;0.37948
7106;0.7422
7107;0.62745
7108;0.46601
7109;0.36893
7110;0.34758
7111;0.32466
7112;0.2388
7113;0.24108
7114;0.21952
7115;0.27333
7116;0.32346
7117;0.39658
