hodina;relativní odbìr
7089;0.50096
7090;0.484
7091;0.59459
7092;0.61792
7093;0.56313
7094;0.48387
7095;0.67708
7096;0.65937
7097;0.61641
7098;0.50033
7099;0.46172
7100;0.39013
7101;0.35375
7102;0.44233
7103;0.41351
7104;0.42792
7105;0.5265
7106;0.56627
7107;0.38576
7108;0.32044
7109;0.27633
7110;0.19398
7111;0.22477
7112;0.2435
7113;0.28169
7114;0.24122
7115;0.26726
7116;0.25061
7117;0.31951
7118;0.34278
7119;0.7511
7120;0.76196
7121;0.607
7122;0.48959
7123;0.43406
7124;0.49032
7125;0.46322
7126;0.52737
7127;0.58383
7128;0.3932
7129;0.44065
7130;0.41171
7131;0.30425
7132;0.26389
7133;0.25047
7134;0.20585
7135;0.23645
7136;0.20272
7137;0.21891
7138;0.25378
7139;0.27023
7140;0.24349
7141;0.30517
7142;0.35919
7143;0.75384
7144;0.70711
7145;0.55145
7146;0.49243
7147;0.4576
7148;0.48649
7149;0.52702
7150;0.57178
7151;0.55581
7152;0.49097
7153;0.41135
7154;0.41619
7155;0.32663
7156;0.31595
7157;0.26724
7158;0.20349
7159;0.21614
7160;0.22222
7161;0.21265
7162;0.23024
7163;0.28654
7164;0.27248
7165;0.31487
7166;0.41342
7167;0.75063
7168;0.75331
7169;0.63799
7170;0.53177
7171;0.47103
7172;0.50359
7173;0.53757
7174;0.53973
7175;0.61056
7176;0.41326
7177;0.48824
7178;0.47571
7179;0.32983
7180;0.30037
7181;0.27984
7182;0.20073
7183;0.20862
7184;0.23359
7185;0.23911
7186;0.25059
7187;0.32263
7188;0.3551
7189;0.57814
7190;0.74389
7191;0.65157
7192;0.53508
7193;0.53608
7194;0.48769
7195;0.46431
7196;0.50284
7197;0.53605
7198;0.61611
7199;0.69304
7200;0.51999
7201;0.36474
7202;0.37901
7203;0.30255
7204;0.4056
7205;0.38203
7206;0.32189
7207;0.33409
7208;0.41853
7209;0.4238
7210;0.40716
7211;0.43229
7212;0.5445
7213;0.54753
7214;0.48561
7215;0.7879
7216;0.7215
7217;0.57023
7218;0.47676
7219;0.43922
7220;0.41673
7221;0.36878
7222;0.46206
7223;0.44931
7224;0.48865
7225;0.33351
7226;0.35343
7227;0.31024
7228;0.3756
7229;0.36521
7230;0.34403
7231;0.43464
7232;0.46314
7233;0.40464
7234;0.41096
7235;0.42804
7236;0.65119
7237;0.58574
7238;0.53213
7239;0.79914
7240;0.76052
7241;0.61298
7242;0.48514
7243;0.44314
7244;0.35173
7245;0.37285
7246;0.48493
7247;0.47327
7248;0.57135
7249;0.41897
7250;0.44019
7251;0.40302
7252;0.36585
7253;0.46376
7254;0.39729
7255;0.30576
7256;0.35729
7257;0.45523
7258;0.44506
7259;0.48622
7260;0.49892
7261;0.5481
7262;0.56401
7263;0.52479
7264;0.81458
7265;0.77166
7266;0.60592
7267;0.53144
7268;0.51706
7269;0.39804
7270;0.35686
7271;0.47514
7272;0.44496
7273;0.57898
7274;0.56472
7275;0.48885
7276;0.37702
7277;0.33504
7278;0.26297
7279;0.21479
7280;0.22719
7281;0.20231
7282;0.22292
7283;0.21165
7284;0.28061
7285;0.32502
7286;0.52125
7287;0.67695
7288;0.62027
7289;0.53794
7290;0.52319
7291;0.47457
7292;0.48304
7293;0.50454
7294;0.51597
7295;0.56961
7296;0.64145
7297;0.44433
7298;0.45136
7299;0.41331
7300;0.28948
7301;0.29781
7302;0.2741
7303;0.20534
7304;0.2214
7305;0.2202
7306;0.23823
7307;0.2435
7308;0.29015
7309;0.34716
7310;0.50406
7311;0.70554
7312;0.63596
7313;0.4732
7314;0.478
7315;0.45406
7316;0.44501
7317;0.49363
7318;0.54429
7319;0.58323
7320;0.62422
7321;0.45138
7322;0.46517
7323;0.44191
7324;0.30945
7325;0.29368
7326;0.26562
7327;0.21149
7328;0.22496
7329;0.20557
7330;0.22318
7331;0.23714
7332;0.21628
7333;0.28542
7334;0.49893
7335;0.6725
7336;0.66115
7337;0.5145
7338;0.5529
7339;0.51943
7340;0.43214
7341;0.51125
7342;0.50656
7343;0.59207
7344;0.65124
7345;0.38226
7346;0.42352
7347;0.40045
7348;0.28209
7349;0.25577
7350;0.27578
7351;0.23447
7352;0.24267
7353;0.23008
7354;0.27311
7355;0.30975
7356;0.30622
7357;0.32785
7358;0.50935
7359;0.68822
7360;0.62495
7361;0.60761
7362;0.55739
7363;0.48709
7364;0.46899
7365;0.49188
7366;0.51462
7367;0.57321
7368;0.6367
7369;0.4303
7370;0.47652
7371;0.44387
7372;0.321
7373;0.29648
7374;0.2613
7375;0.19969
7376;0.24287
7377;0.21424
7378;0.24405
7379;0.23852
7380;0.2622
7381;0.3161
7382;0.50976
7383;0.76337
7384;0.71543
7385;0.56516
7386;0.53075
7387;0.4621
7388;0.42764
7389;0.50958
7390;0.55081
7391;0.59743
7392;0.67437
7393;0.51176
7394;0.36337
7395;0.32352
7396;0.32017
7397;0.38239
7398;0.36572
7399;0.32911
7400;0.37838
7401;0.43725
7402;0.38236
7403;0.42094
7404;0.52967
7405;0.60052
7406;0.58515
7407;0.52424
7408;0.80553
7409;0.73193
7410;0.58866
7411;0.47232
7412;0.49774
7413;0.42572
7414;0.36786
7415;0.48587
7416;0.50199
7417;0.59206
7418;0.47424
7419;0.47942
7420;0.34455
7421;0.43429
7422;0.38216
7423;0.35305
7424;0.38329
7425;0.45038
7426;0.45221
7427;0.51798
7428;0.55088
7429;0.63246
7430;0.64104
7431;0.55107
7432;0.79665
7433;0.74286
7434;0.55683
7435;0.4566
7436;0.47536
7437;0.43629
7438;0.37874
7439;0.46402
7440;0.45097
7441;0.54974
7442;0.59147
7443;0.56709
7444;0.40764
7445;0.37733
7446;0.29707
7447;0.24259
7448;0.20696
7449;0.21526
7450;0.21536
7451;0.22024
7452;0.2436
7453;0.3072
7454;0.53169
7455;0.73709
7456;0.63088
7457;0.52193
7458;0.55594
7459;0.49466
7460;0.4606
7461;0.48657
7462;0.5477
7463;0.57738
7464;0.62263
7465;0.43413
7466;0.4614
7467;0.41419
7468;0.33892
7469;0.31765
7470;0.29332
7471;0.19906
7472;0.20914
7473;0.20309
7474;0.23434
7475;0.27008
7476;0.27827
7477;0.30224
7478;0.47982
7479;0.69541
7480;0.61861
7481;0.49119
7482;0.51917
7483;0.43636
7484;0.4424
7485;0.52602
7486;0.54793
7487;0.56824
7488;0.64529
7489;0.45313
7490;0.49529
7491;0.477
7492;0.34303
7493;0.29735
7494;0.24397
7495;0.20818
7496;0.20984
7497;0.21577
7498;0.22221
7499;0.23789
7500;0.26205
7501;0.31728
7502;0.49182
7503;0.65202
7504;0.62464
7505;0.5086
7506;0.50774
7507;0.48413
7508;0.45641
7509;0.51264
7510;0.57327
7511;0.62455
7512;0.6477
7513;0.43661
7514;0.44693
7515;0.44741
7516;0.34077
7517;0.30284
7518;0.30039
7519;0.24944
7520;0.24413
7521;0.22246
7522;0.24781
7523;0.25972
7524;0.28141
7525;0.34874
7526;0.51192
7527;0.7366
7528;0.61138
7529;0.50854
7530;0.51787
7531;0.46928
7532;0.43281
7533;0.52736
7534;0.50547
7535;0.59274
7536;0.62323
7537;0.43625
7538;0.45309
7539;0.45058
7540;0.34893
7541;0.31352
7542;0.28798
7543;0.22183
7544;0.24169
7545;0.24895
7546;0.28289
7547;0.30918
7548;0.29736
7549;0.3413
7550;0.56876
7551;0.75654
7552;0.73682
7553;0.54922
7554;0.48365
7555;0.494
7556;0.44694
7557;0.51907
7558;0.55157
7559;0.59457
7560;0.67967
7561;0.54333
7562;0.34083
7563;0.37565
7564;0.31784
7565;0.39748
7566;0.35487
7567;0.36034
7568;0.38694
7569;0.48344
7570;0.43071
7571;0.45428
7572;0.47289
7573;0.60453
7574;0.5918
7575;0.51328
7576;0.84796
7577;0.80298
7578;0.64197
7579;0.47234
7580;0.43895
7581;0.36862
7582;0.36324
7583;0.49861
7584;0.4332
7585;0.60265
7586;0.45511
7587;0.464
7588;0.37272
7589;0.43018
7590;0.36623
7591;0.28293
7592;0.30648
7593;0.43642
7594;0.48164
7595;0.60007
7596;0.64241
7597;0.67953
7598;0.66899
7599;0.60124
7600;0.83748
7601;0.74173
7602;0.59216
7603;0.47927
7604;0.45395
7605;0.40383
7606;0.36964
7607;0.51585
7608;0.48627
7609;0.54974
7610;0.59147
7611;0.56709
7612;0.40764
7613;0.37733
7614;0.29707
7615;0.24259
7616;0.20696
7617;0.21526
7618;0.21536
7619;0.22024
7620;0.2436
7621;0.3072
7622;0.53169
7623;0.73709
7624;0.63088
7625;0.52193
7626;0.55594
7627;0.49466
7628;0.4606
7629;0.48657
7630;0.5477
7631;0.57738
7632;0.62263
7633;0.5724
7634;0.57118
7635;0.5421
7636;0.389
7637;0.31085
7638;0.26963
7639;0.20935
7640;0.22165
7641;0.23253
7642;0.25745
7643;0.2847
7644;0.32836
7645;0.35871
7646;0.51279
7647;0.74157
7648;0.64498
7649;0.49661
7650;0.53393
7651;0.41293
7652;0.45841
7653;0.47582
7654;0.49627
7655;0.56093
7656;0.61376
7657;0.44735
7658;0.49225
7659;0.46932
7660;0.35336
7661;0.32989
7662;0.28357
7663;0.21823
7664;0.2199
7665;0.22123
7666;0.22571
7667;0.25864
7668;0.29615
7669;0.36615
7670;0.52425
7671;0.74399
7672;0.7164
7673;0.64136
7674;0.54079
7675;0.47549
7676;0.47645
7677;0.53033
7678;0.55321
7679;0.58473
7680;0.68086
7681;0.55875
7682;0.44183
7683;0.45048
7684;0.32796
7685;0.39265
7686;0.35199
7687;0.31442
7688;0.35809
7689;0.41784
7690;0.43855
7691;0.47794
7692;0.55719
7693;0.60705
7694;0.63051
7695;0.52413
7696;0.80253
7697;0.7094
7698;0.58341
7699;0.47693
7700;0.44995
7701;0.40646
7702;0.36061
7703;0.47664
7704;0.45681
7705;0.5724
7706;0.57118
7707;0.5421
7708;0.389
7709;0.31085
7710;0.26963
7711;0.20935
7712;0.22165
7713;0.23253
7714;0.25745
7715;0.2847
7716;0.32836
7717;0.35871
7718;0.52818
7719;0.76382
7720;0.66433
7721;0.51151
7722;0.54995
7723;0.42532
7724;0.47217
7725;0.49009
7726;0.51115
7727;0.57775
7728;0.63217
7729;0.50806
7730;0.37391
7731;0.35615
7732;0.3065
7733;0.43582
7734;0.37292
7735;0.31389
7736;0.33174
7737;0.43357
7738;0.41615
7739;0.52587
7740;0.50284
7741;0.62736
7742;0.62509
7743;0.58564
7744;0.86253
7745;0.80754
7746;0.61899
7747;0.49569
7748;0.49575
7749;0.38843
7750;0.37774
7751;0.49286
7752;0.48197
7753;0.58968
7754;0.50635
7755;0.45821
7756;0.41882
7757;0.48534
7758;0.39145
7759;0.30329
7760;0.32052
7761;0.41596
7762;0.45039
7763;0.4788
7764;0.56769
7765;0.69624
7766;0.6648
7767;0.5623
7768;0.87035
7769;0.83995
7770;0.62991
7771;0.50044
7772;0.46909
7773;0.40102
7774;0.35709
7775;0.46431
7776;0.46836
7777;0.58067
7778;0.62006
7779;0.56054
7780;0.43247
7781;0.37307
7782;0.31674
7783;0.2262
7784;0.24234
7785;0.23258
7786;0.24827
7787;0.22286
7788;0.29611
7789;0.34393
7790;0.51326
7791;0.68184
7792;0.62089
7793;0.59382
7794;0.53049
7795;0.45596
7796;0.45655
7797;0.51225
7798;0.50388
7799;0.56862
7800;0.62102
7801;0.45867
7802;0.49532
7803;0.4772
7804;0.35891
7805;0.31716
7806;0.28052
7807;0.20661
7808;0.20383
7809;0.24996
7810;0.2394
7811;0.28809
7812;0.29942
7813;0.32827
7814;0.5143
7815;0.71245
7816;0.66808
7817;0.54558
7818;0.49965
7819;0.44383
7820;0.44362
7821;0.48645
7822;0.49578
7823;0.57427
7824;0.71197
7825;0.47672
7826;0.51671
7827;0.45554
7828;0.30898
7829;0.27346
7830;0.26589
7831;0.20953
7832;0.21799
7833;0.23847
7834;0.24661
7835;0.26359
7836;0.29448
7837;0.33946
7838;0.51089
7839;0.73313
7840;0.663
7841;0.56884
7842;0.48364
7843;0.45312
7844;0.42458
7845;0.53696
7846;0.55008
7847;0.58888
7848;0.71585
7849;0.46912
7850;0.51849
7851;0.49569
7852;0.38872
7853;0.3043
7854;0.32097
7855;0.21766
7856;0.22262
7857;0.22353
7858;0.22497
7859;0.31153
7860;0.32341
7861;0.33017
7862;0.5144
7863;0.68684
7864;0.67388
7865;0.56094
7866;0.50039
7867;0.47426
7868;0.42433
7869;0.49115
7870;0.53542
7871;0.56239
7872;0.66834
7873;0.52032
7874;0.51751
7875;0.47105
7876;0.37748
7877;0.34359
7878;0.31483
7879;0.22486
7880;0.22876
7881;0.23065
7882;0.2433
7883;0.25493
7884;0.29961
7885;0.36709
7886;0.53648
7887;0.75903
7888;0.71529
7889;0.54612
7890;0.50762
7891;0.48269
7892;0.44429
7893;0.48438
7894;0.56358
7895;0.61562
7896;0.72046
7897;0.53499
7898;0.43829
7899;0.40775
7900;0.37983
7901;0.44028
7902;0.42416
7903;0.37477
7904;0.35072
7905;0.39723
7906;0.40553
7907;0.46476
7908;0.55258
7909;0.64435
7910;0.63858
7911;0.59135
7912;0.89543
7913;0.79915
7914;0.58861
7915;0.44272
7916;0.44022
7917;0.39435
7918;0.3822
7919;0.50603
7920;0.47429
7921;0.65789
7922;0.52499
7923;0.50697
7924;0.38952
7925;0.45746
7926;0.46733
7927;0.3909
7928;0.36962
7929;0.39884
7930;0.41927
7931;0.4976
7932;0.54805
7933;0.63554
7934;0.63333
7935;0.57852
7936;0.8947
7937;0.87135
7938;0.57802
7939;0.42996
7940;0.47272
7941;0.43742
7942;0.38278
7943;0.46496
7944;0.46669
7945;0.64981
7946;0.67491
7947;0.61586
7948;0.46207
7949;0.37574
7950;0.27844
7951;0.21279
7952;0.20956
7953;0.21186
7954;0.2347
7955;0.24723
7956;0.28493
7957;0.3314
7958;0.54567
7959;0.70829
7960;0.71784
7961;0.56929
7962;0.52562
7963;0.48643
7964;0.43466
7965;0.53604
7966;0.55373
7967;0.58021
7968;0.65392
7969;0.46079
7970;0.48252
7971;0.44357
7972;0.37981
7973;0.33729
7974;0.29841
7975;0.21332
7976;0.22472
7977;0.21785
7978;0.23397
7979;0.28984
7980;0.30135
7981;0.36535
7982;0.54634
7983;0.75996
7984;0.67654
7985;0.61803
7986;0.55889
7987;0.46636
7988;0.47742
7989;0.54528
7990;0.58068
7991;0.61181
7992;0.70569
7993;0.5187
7994;0.51573
7995;0.46284
7996;0.3813
7997;0.34455
7998;0.33854
7999;0.24255
8000;0.2298
8001;0.24485
8002;0.24871
8003;0.29078
8004;0.29275
8005;0.37411
8006;0.55763
8007;0.74593
8008;0.72702
8009;0.59643
8010;0.60411
8011;0.47696
8012;0.45998
8013;0.54103
8014;0.56661
8015;0.60582
8016;0.68094
8017;0.48935
8018;0.52414
8019;0.45207
8020;0.37552
8021;0.33766
8022;0.29165
8023;0.23453
8024;0.23592
8025;0.22448
8026;0.24961
8027;0.31247
8028;0.30427
8029;0.37457
8030;0.58425
8031;0.77139
8032;0.69753
8033;0.58961
8034;0.53394
8035;0.48002
8036;0.44961
8037;0.56096
8038;0.55435
8039;0.61151
8040;0.72062
8041;0.46543
8042;0.53106
8043;0.50197
8044;0.38395
8045;0.35092
8046;0.29954
8047;0.24435
8048;0.23279
8049;0.25033
8050;0.26968
8051;0.3171
8052;0.29778
8053;0.35998
8054;0.57781
8055;0.80803
8056;0.71874
8057;0.64403
8058;0.64171
8059;0.52134
8060;0.46356
8061;0.53529
8062;0.55201
8063;0.58941
8064;0.7231
8065;0.58335
8066;0.42989
8067;0.39851
8068;0.31451
8069;0.40063
8070;0.38307
8071;0.36604
8072;0.3224
8073;0.4142
8074;0.41649
8075;0.47967
8076;0.52546
8077;0.69223
8078;0.69433
8079;0.60899
8080;0.92992
8081;0.89376
8082;0.6458
8083;0.4972
8084;0.46812
8085;0.41029
8086;0.36982
8087;0.49635
8088;0.47985
8089;0.62654
8090;0.50529
8091;0.52494
8092;0.37686
8093;0.45178
8094;0.45322
8095;0.3971
8096;0.33763
8097;0.39969
8098;0.42366
8099;0.47862
8100;0.52063
8101;0.65415
8102;0.61357
8103;0.5931
8104;0.88694
8105;0.94028
8106;0.69531
8107;0.55444
8108;0.50044
8109;0.44705
8110;0.37608
8111;0.48865
8112;0.46146
8113;0.61919
8114;0.64498
8115;0.57438
8116;0.43285
8117;0.36765
8118;0.31561
8119;0.22734
8120;0.22149
8121;0.23619
8122;0.28155
8123;0.28561
8124;0.29134
8125;0.34721
8126;0.51986
8127;0.78555
8128;0.74541
8129;0.58943
8130;0.56315
8131;0.5127
8132;0.47399
8133;0.56371
8134;0.58383
8135;0.62316
8136;0.72214
8137;0.47105
8138;0.50751
8139;0.54049
8140;0.4407
8141;0.38042
8142;0.31354
8143;0.24126
8144;0.25264
8145;0.25151
8146;0.25128
8147;0.27755
8148;0.27211
8149;0.3664
8150;0.52183
8151;0.78104
8152;0.69411
8153;0.5945
8154;0.54065
8155;0.45323
8156;0.43569
8157;0.55803
8158;0.57939
8159;0.61242
8160;0.67826
8161;0.49752
8162;0.50639
8163;0.47328
8164;0.37664
8165;0.28906
8166;0.30382
8167;0.21309
8168;0.22233
8169;0.22421
8170;0.25613
8171;0.30541
8172;0.3192
8173;0.37657
8174;0.49814
8175;0.73497
8176;0.73954
8177;0.61899
8178;0.54923
8179;0.50076
8180;0.46742
8181;0.52877
8182;0.52845
8183;0.58459
8184;0.70325
8185;0.52211
8186;0.53276
8187;0.46707
8188;0.38517
8189;0.32068
8190;0.28106
8191;0.24625
8192;0.23655
8193;0.22456
8194;0.2627
8195;0.31385
8196;0.31269
8197;0.36893
8198;0.52416
8199;0.75763
8200;0.72948
8201;0.6002
8202;0.52177
8203;0.46672
8204;0.44505
8205;0.54665
8206;0.58223
8207;0.64893
8208;0.71566
8209;0.55593
8210;0.52659
8211;0.48166
8212;0.40576
8213;0.36656
8214;0.26333
8215;0.22321
8216;0.23192
8217;0.22697
8218;0.25234
8219;0.28143
8220;0.33098
8221;0.35453
8222;0.56032
8223;0.79763
8224;0.72186
8225;0.62751
8226;0.55468
8227;0.50196
8228;0.45242
8229;0.53899
8230;0.56221
8231;0.60702
8232;0.72648
8233;0.53945
8234;0.42116
8235;0.39196
8236;0.33905
8237;0.46902
8238;0.41836
8239;0.359
8240;0.38861
8241;0.45141
8242;0.42779
8243;0.46713
8244;0.5431
8245;0.63881
8246;0.61117
8247;0.53329
8248;0.81231
8249;0.82161
8250;0.63678
8251;0.44649
8252;0.48816
8253;0.44274
8254;0.38741
8255;0.52439
8256;0.49996
8257;0.5943
8258;0.53257
8259;0.53966
8260;0.37753
8261;0.49172
8262;0.49436
8263;0.37364
8264;0.35811
8265;0.44187
8266;0.39492
8267;0.45267
8268;0.536
8269;0.632
8270;0.59848
8271;0.55996
8272;0.86574
8273;0.83043
8274;0.61925
8275;0.53019
8276;0.52522
8277;0.51894
8278;0.44113
8279;0.52646
8280;0.47499
8281;0.66948
8282;0.65423
8283;0.58669
8284;0.4347
8285;0.36486
8286;0.31433
8287;0.20718
8288;0.21828
8289;0.25414
8290;0.24416
8291;0.27931
8292;0.30286
8293;0.34709
8294;0.5442
8295;0.75707
8296;0.70782
8297;0.5451
8298;0.58787
8299;0.52876
8300;0.4855
8301;0.5643
8302;0.59975
8303;0.5891
8304;0.70236
8305;0.48689
8306;0.54513
8307;0.5286
8308;0.33258
8309;0.34709
8310;0.30683
8311;0.21488
8312;0.24312
8313;0.2437
8314;0.25271
8315;0.29542
8316;0.30922
8317;0.36379
8318;0.52014
8319;0.70596
8320;0.67595
8321;0.62507
8322;0.53696
8323;0.51759
8324;0.52283
8325;0.57424
8326;0.56501
8327;0.60476
8328;0.66858
8329;0.48354
8330;0.50495
8331;0.51071
8332;0.40643
8333;0.35914
8334;0.29277
8335;0.2361
8336;0.25371
8337;0.25883
8338;0.23629
8339;0.2653
8340;0.32257
8341;0.38313
8342;0.54831
8343;0.76722
8344;0.72987
8345;0.57799
8346;0.54278
8347;0.48176
8348;0.49271
8349;0.57017
8350;0.59028
8351;0.60361
8352;0.71021
8353;0.50267
8354;0.49992
8355;0.49512
8356;0.36954
8357;0.33621
8358;0.28147
8359;0.22527
8360;0.2889
8361;0.27004
8362;0.28373
8363;0.30255
8364;0.3423
8365;0.37876
8366;0.56932
8367;0.79429
8368;0.75248
8369;0.60747
8370;0.57451
8371;0.4964
8372;0.47397
8373;0.54425
8374;0.55722
8375;0.59282
8376;0.68406
8377;0.50332
8378;0.54731
8379;0.52436
8380;0.4187
8381;0.36695
8382;0.30555
8383;0.22108
8384;0.24527
8385;0.26346
8386;0.29032
8387;0.29696
8388;0.3198
8389;0.40572
8390;0.58081
8391;0.80565
8392;0.76577
8393;0.62391
8394;0.5609
8395;0.51498
8396;0.4961
8397;0.5776
8398;0.59764
8399;0.60593
8400;0.68448
8401;0.5561
8402;0.40473
8403;0.40829
8404;0.36416
8405;0.4398
8406;0.42419
8407;0.36858
8408;0.3476
8409;0.48007
8410;0.45647
8411;0.49407
8412;0.48636
8413;0.60987
8414;0.70641
8415;0.65692
8416;0.93687
8417;0.90296
8418;0.67473
8419;0.55142
8420;0.56548
8421;0.48079
8422;0.42384
8423;0.5419
8424;0.47705
8425;0.6011
8426;0.54184
8427;0.53041
8428;0.39518
8429;0.49923
8430;0.45221
8431;0.33085
8432;0.35063
8433;0.43224
8434;0.47845
8435;0.59018
8436;0.62452
8437;0.68731
8438;0.6539
8439;0.60731
8440;0.95981
8441;0.89895
8442;0.59536
8443;0.51602
8444;0.52043
8445;0.48334
8446;0.43279
8447;0.52765
8448;0.51231
8449;0.66948
8450;0.65423
8451;0.58669
8452;0.4347
8453;0.36486
8454;0.31433
8455;0.20718
8456;0.21828
8457;0.25414
8458;0.24416
8459;0.27931
8460;0.30286
8461;0.34709
8462;0.5442
8463;0.75707
8464;0.70782
8465;0.5451
8466;0.58787
8467;0.52876
8468;0.4855
8469;0.5643
8470;0.59975
8471;0.5891
8472;0.70236
8473;0.51654
8474;0.57833
8475;0.56079
8476;0.35283
8477;0.36823
8478;0.32552
8479;0.19797
8480;0.22792
8481;0.22854
8482;0.2381
8483;0.31341
8484;0.32805
8485;0.38595
8486;0.55181
8487;0.79138
8488;0.77016
8489;0.66313
8490;0.56967
8491;0.54911
8492;0.55467
8493;0.60921
8494;0.59942
8495;0.64159
8496;0.7093
8497;0.51299
8498;0.5357
8499;0.54181
8500;0.43118
8501;0.38101
8502;0.3106
8503;0.20548
8504;0.22416
8505;0.22959
8506;0.24568
8507;0.28145
8508;0.34221
8509;0.40646
8510;0.58171
8511;0.81394
8512;0.77432
8513;0.61319
8514;0.57584
8515;0.5111
8516;0.52272
8517;0.60489
8518;0.62623
8519;0.64037
8520;0.75346
8521;0.64239
8522;0.65274
8523;0.59449
8524;0.46226
8525;0.3402
8526;0.27747
8527;0.19841
8528;0.21664
8529;0.30441
8530;0.33099
8531;0.36955
8532;0.45404
8533;0.463
8534;0.59347
8535;0.81262
8536;0.80464
8537;0.632
8538;0.59022
8539;0.48044
8540;0.48954
8541;0.60663
8542;0.61716
8543;0.61497
8544;0.7236
8545;0.55027
8546;0.55389
8547;0.51744
8548;0.38237
8549;0.41787
8550;0.30567
8551;0.20899
8552;0.25052
8553;0.34783
8554;0.41456
8555;0.4239
8556;0.49006
8557;0.5278
8558;0.68784
8559;0.95401
8560;0.86486
8561;0.66613
8562;0.6457
8563;0.62916
8564;0.58435
8565;0.65089
8566;0.68048
8567;0.64668
8568;0.78557
8569;0.571
8570;0.44551
8571;0.45616
8572;0.3734
8573;0.45074
8574;0.43347
8575;0.34893
8576;0.34897
8577;0.48544
8578;0.46601
8579;0.52329
8580;0.54697
8581;0.63962
8582;0.64582
8583;0.6583
8584;0.97177
8585;1
8586;0.87265
8587;0.55807
8588;0.46823
8589;0.45203
8590;0.42194
8591;0.55392
8592;0.51552
8593;0.61107
8594;0.50535
8595;0.51058
8596;0.38418
8597;0.47164
8598;0.4551
8599;0.36844
8600;0.3667
8601;0.4486
8602;0.43855
8603;0.45348
8604;0.45101
8605;0.5772
8606;0.56128
8607;0.52584
8608;0.84824
8609;0.79681
8610;0.60892
8611;0.49779
8612;0.50638
8613;0.46391
8614;0.44151
8615;0.53756
8616;0.5069
8617;0.62381
8618;0.5331
8619;0.5038
8620;0.38665
8621;0.44205
8622;0.40917
8623;0.3799
8624;0.37038
8625;0.40169
8626;0.42611
8627;0.44908
8628;0.5085
8629;0.62443
8630;0.64811
8631;0.57679
8632;0.82039
8633;0.79582
8634;0.58297
8635;0.49286
8636;0.49819
8637;0.48654
8638;0.44166
8639;0.53425
8640;0.46954
8641;0.66948
8642;0.65423
8643;0.58669
8644;0.4347
8645;0.36486
8646;0.31433
8647;0.20718
8648;0.21828
8649;0.25414
8650;0.24416
8651;0.27931
8652;0.30286
8653;0.34709
8654;0.5442
8655;0.75707
8656;0.70782
8657;0.5451
8658;0.58787
8659;0.52876
8660;0.4855
8661;0.5643
8662;0.59975
8663;0.5891
8664;0.70236
8665;0.63478
8666;0.65407
8667;0.60831
8668;0.42552
8669;0.35034
8670;0.26683
8671;0.2004
8672;0.22485
8673;0.26492
8674;0.32982
8675;0.35243
8676;0.38309
8677;0.45714
8678;0.68755
8679;0.82565
8680;0.70632
8681;0.56098
8682;0.50127
8683;0.45886
8684;0.43689
8685;0.5366
8686;0.57898
8687;0.6202
8688;0.77104
8689;0.63478
8690;0.65407
8691;0.60831
8692;0.42552
8693;0.35034
8694;0.26683
8695;0.2004
8696;0.22485
8697;0.26492
8698;0.32982
8699;0.35243
8700;0.38309
8701;0.45714
8702;0.68755
8703;0.82565
8704;0.70632
8705;0.56098
8706;0.50127
8707;0.45886
8708;0.43689
8709;0.5366
8710;0.57898
8711;0.6202
8712;0.77104
8713;0.5716
8714;0.57779
8715;0.49966
8716;0.38168
8717;0.3615
8718;0.29145
8719;0.20891
8720;0.24333
8721;0.30378
8722;0.31144
8723;0.3406
8724;0.4503
8725;0.44154
8726;0.66218
8727;0.85018
8728;0.79253
8729;0.61799
8730;0.55115
8731;0.47677
8732;0.44536
8733;0.57344
8734;0.64591
8735;0.65785
8736;0.71794
8737;0.59662
8738;0.52664
8739;0.5321
8740;0.42002
8741;0.45987
8742;0.41578
8743;0.3914
8744;0.32972
8745;0.43215
8746;0.38688
8747;0.47402
8748;0.54418
8749;0.62051
8750;0.60928
8751;0.59883
8752;0.8678
8753;0.82787
8754;0.56509
8755;0.50527
8756;0.50043
8757;0.4688
8758;0.42584
8759;0.52503
8760;0.504
