hodina;relativní odbìr
3255;0.6610847
3256;0.7061848
3257;0.5617656
3258;0.4176929
3259;0.3472457
3260;0.3155321
3261;0.3275423
3262;0.436931
3263;0.3917121
3264;0.4763225
3265;0.4060318
3266;0.4902568
3267;0.3496754
3268;0.4331812
3269;0.3582357
3270;0.3210078
3271;0.2992323
3272;0.3307068
3273;0.3432127
3274;0.4146621
3275;0.5837712
3276;0.5713153
3277;0.5309209
3278;0.5428774
3279;0.7189187
3280;0.6464605
3281;0.4924243
3282;0.4656046
3283;0.4270081
3284;0.3718204
3285;0.3806804
3286;0.474944
3287;0.4110062
3288;0.5098538
3289;0.5491529
3290;0.5436668
3291;0.4378169
3292;0.3018579
3293;0.2514769
3294;0.1956097
3295;0.2248526
3296;0.1924335
3297;0.2166682
3298;0.216479
3299;0.2352474
3300;0.225231
3301;0.2662825
3302;0.3686973
3303;0.7319284
3304;0.6012863
3305;0.488168
3306;0.386271
3307;0.3265306
3308;0.431116
3309;0.5195516
3310;0.5361594
3311;0.5649841
3312;0.3600312
3313;0.4310968
3314;0.4060664
3315;0.3286934
3316;0.2923036
3317;0.231302
3318;0.1837921
3319;0.1895714
3320;0.2005421
3321;0.2337233
3322;0.230475
3323;0.2689772
3324;0.2601288
3325;0.2552264
3326;0.3374819
3327;0.7003829
3328;0.6231593
3329;0.4984657
3330;0.3855997
3331;0.3512227
3332;0.4455551
3333;0.4426056
3334;0.5086093
3335;0.5411329
3336;0.3480534
3337;0.4227711
3338;0.3868275
3339;0.2754256
3340;0.2424342
3341;0.2586864
3342;0.1659107
3343;0.2230979
3344;0.2194254
3345;0.2303211
3346;0.2138761
3347;0.2387313
3348;0.2668227
3349;0.2803459
3350;0.3619419
3351;0.7588636
3352;0.700104
3353;0.5448251
3354;0.445577
3355;0.3501433
3356;0.4343972
3357;0.4526277
3358;0.5674078
3359;0.6251428
3360;0.3661653
3361;0.4137616
3362;0.3398702
3363;0.2470829
3364;0.2551753
3365;0.2505787
3366;0.1789295
3367;0.2244364
3368;0.2259856
3369;0.2322128
3370;0.2638893
3371;0.2644805
3372;0.2258123
3373;0.2943734
3374;0.3329193
3375;0.793207
3376;0.7393937
3377;0.5046532
3378;0.3553721
3379;0.3509284
3380;0.4447349
3381;0.5364113
3382;0.5826928
3383;0.5674864
3384;0.4011816
3385;0.4628956
3386;0.3630272
3387;0.244582
3388;0.2430053
3389;0.2484328
3390;0.1770261
3391;0.2291687
3392;0.2171816
3393;0.211087
3394;0.2556695
3395;0.2647154
3396;0.2162821
3397;0.2979678
3398;0.3314425
3399;0.771678
3400;0.7788844
3401;0.4873144
3402;0.4302092
3403;0.3433891
3404;0.4385173
3405;0.4888608
3406;0.5769746
3407;0.5618645
3408;0.4149078
3409;0.2289892
3410;0.2733068
3411;0.2392163
3412;0.3382797
3413;0.2730755
3414;0.2620438
3415;0.3561093
3416;0.4087534
3417;0.3487985
3418;0.4013319
3419;0.4606734
3420;0.5257369
3421;0.545799
3422;0.5263201
3423;0.6866156
3424;0.6775952
3425;0.5283012
3426;0.342815
3427;0.3252469
3428;0.2972706
3429;0.3614592
3430;0.5222776
3431;0.4768337
3432;0.4717445
3433;0.3101302
3434;0.3637174
3435;0.2810649
3436;0.3575293
3437;0.3429164
3438;0.3208617
3439;0.4066635
3440;0.4061118
3441;0.4242852
3442;0.5061254
3443;0.5165058
3444;0.5383299
3445;0.5889685
3446;0.5038386
3447;0.6619828
3448;0.6474902
3449;0.5164456
3450;0.3521033
3451;0.3422745
3452;0.3182339
3453;0.3449423
3454;0.5296644
3455;0.538019
3456;0.4438605
3457;0.5172078
3458;0.494664
3459;0.3208891
3460;0.2912004
3461;0.2722141
3462;0.2260373
3463;0.2385583
3464;0.2144357
3465;0.2449937
3466;0.2512891
3467;0.2813175
3468;0.3093374
3469;0.2755617
3470;0.3597811
3471;0.7189026
3472;0.7039334
3473;0.5549106
3474;0.3868416
3475;0.3715326
3476;0.4441204
3477;0.5024284
3478;0.5396016
3479;0.5231335
3480;0.37895
3481;0.4004158
3482;0.3506652
3483;0.2657704
3484;0.2505083
3485;0.2477645
3486;0.1887033
3487;0.231524
3488;0.2359019
3489;0.2149303
3490;0.2223849
3491;0.3002085
3492;0.2498627
3493;0.2611807
3494;0.335272
3495;0.6743267
3496;0.6760415
3497;0.4991201
3498;0.3904899
3499;0.364848
3500;0.4919279
3501;0.5255287
3502;0.574311
3503;0.5447854
3504;0.3611796
3505;0.4385308
3506;0.3769478
3507;0.2636206
3508;0.2451784
3509;0.2651107
3510;0.189219
3511;0.195118
3512;0.1894843
3513;0.210131
3514;0.2278486
3515;0.2399835
3516;0.2553844
3517;0.2873801
3518;0.2987394
3519;0.7084689
3520;0.7810334
3521;0.5727701
3522;0.4540337
3523;0.3450133
3524;0.4718227
3525;0.5201174
3526;0.5799959
3527;0.5549811
3528;0.3324855
3529;0.3856196
3530;0.3261309
3531;0.2552988
3532;0.2207834
3533;0.2117169
3534;0.1749956
3535;0.2052712
3536;0.1972267
3537;0.2194072
3538;0.2289898
3539;0.2253369
3540;0.2355266
3541;0.2803835
3542;0.2956225
3543;0.6519784
3544;0.7680316
3545;0.6207516
3546;0.4295355
3547;0.4110989
3548;0.4776608
3549;0.4811417
3550;0.5364008
3551;0.5383739
3552;0.4527935
3553;0.4674724
3554;0.4239764
3555;0.2764663
3556;0.2649414
3557;0.2290852
3558;0.1763373
3559;0.1882626
3560;0.1835566
3561;0.2077277
3562;0.268496
3563;0.2547984
3564;0.2242991
3565;0.2850373
3566;0.3381558
3567;0.767399
3568;0.7421264
3569;0.5530628
3570;0.377867
3571;0.3292543
3572;0.4398168
3573;0.5197398
3574;0.5749109
3575;0.573449
3576;0.4229206
3577;0.289479
3578;0.3530212
3579;0.2959964
3580;0.4231509
3581;0.3497074
3582;0.3013224
3583;0.3851277
3584;0.4506721
3585;0.3752765
3586;0.3628523
3587;0.3982125
3588;0.5346276
3589;0.5251368
3590;0.5280501
3591;0.595707
3592;0.5792082
3593;0.4660997
3594;0.3607299
3595;0.3446817
3596;0.3324578
3597;0.3450822
3598;0.4965343
3599;0.4357151
3600;0.54568
3601;0.3426508
3602;0.3902264
3603;0.3311538
3604;0.4440613
3605;0.3353399
3606;0.281128
3607;0.3314315
3608;0.4263048
3609;0.4066238
3610;0.4283383
3611;0.4952873
3612;0.5746757
3613;0.6075302
3614;0.4733843
3615;0.5407896
3616;0.571541
3617;0.5493504
3618;0.3996502
3619;0.4260766
3620;0.3893633
3621;0.3964362
3622;0.5186088
3623;0.5361471
3624;0.4840564
3625;0.5410286
3626;0.537453
3627;0.3673957
3628;0.2851673
3629;0.2709835
3630;0.1921331
3631;0.2021881
3632;0.2515252
3633;0.2255479
3634;0.2482163
3635;0.2606518
3636;0.2350499
3637;0.2281654
3638;0.3214861
3639;0.6472292
3640;0.6538865
3641;0.5230519
3642;0.3834957
3643;0.3272445
3644;0.4309166
3645;0.5336503
3646;0.5642699
3647;0.5518146
3648;0.3568383
3649;0.4326207
3650;0.3585137
3651;0.2356943
3652;0.2010902
3653;0.2086733
3654;0.1784583
3655;0.1939087
3656;0.202354
3657;0.187805
3658;0.2414062
3659;0.2293947
3660;0.2395349
3661;0.30358
3662;0.3255652
3663;0.6290277
3664;0.6482599
3665;0.5379126
3666;0.3609924
3667;0.3259767
3668;0.4374899
3669;0.5078054
3670;0.5980094
3671;0.5771117
3672;0.3656613
3673;0.4084656
3674;0.3756841
3675;0.2712987
3676;0.2421379
3677;0.2199648
3678;0.1903648
3679;0.2077266
3680;0.202076
3681;0.2434847
3682;0.2450169
3683;0.2297826
3684;0.2544151
3685;0.288192
3686;0.3226033
3687;0.6860688
3688;0.682087
3689;0.5236644
3690;0.4004728
3691;0.3410484
3692;0.4547442
3693;0.5307301
3694;0.5685669
3695;0.5457496
3696;0.3352864
3697;0.3716933
3698;0.336314
3699;0.2444354
3700;0.2303033
3701;0.2318985
3702;0.1842759
3703;0.2300586
3704;0.2665145
3705;0.2883586
3706;0.2529499
3707;0.2565221
3708;0.2076468
3709;0.2705858
3710;0.298625
3711;0.6975648
3712;0.7181465
3713;0.4826562
3714;0.3933809
3715;0.3564455
3716;0.4307372
3717;0.4864731
3718;0.6162951
3719;0.5631625
3720;0.3385705
3721;0.4021215
3722;0.362731
3723;0.2637804
3724;0.2624696
3725;0.2296035
3726;0.2103631
3727;0.2247909
3728;0.2386417
3729;0.1903597
3730;0.2262093
3731;0.2362941
3732;0.2460561
3733;0.2779833
3734;0.3373967
3735;0.679557
3736;0.7498965
3737;0.552093
3738;0.3368391
3739;0.2802526
3740;0.3738038
3741;0.4354866
3742;0.6005804
3743;0.6253963
3744;0.4142371
3745;0.2444321
3746;0.3074246
3747;0.2608381
3748;0.3314263
3749;0.3077909
3750;0.2852254
3751;0.3513121
3752;0.3951611
3753;0.3791792
3754;0.4261994
3755;0.4527459
3756;0.5117285
3757;0.4696243
3758;0.4622502
3759;0.6024338
3760;0.6182229
3761;0.4959587
3762;0.3052558
3763;0.2849073
3764;0.2544184
3765;0.3061426
3766;0.4420464
3767;0.4763525
3768;0.4760868
3769;0.2991227
3770;0.3372429
3771;0.2738749
3772;0.3925263
3773;0.3506313
3774;0.2637643
3775;0.3804184
3776;0.4345741
3777;0.3697631
3778;0.4028853
3779;0.4846971
3780;0.5444528
3781;0.5336637
3782;0.4770138
3783;0.5157551
3784;0.5954931
3785;0.4988787
3786;0.3361057
3787;0.293494
3788;0.2936374
3789;0.3511091
3790;0.4730001
3791;0.4882329
3792;0.5000881
3793;0.5149997
3794;0.5228292
3795;0.3389429
3796;0.2664704
3797;0.2416047
3798;0.2064799
3799;0.2143783
3800;0.2447424
3801;0.2026241
3802;0.2435522
3803;0.300828
3804;0.2720475
3805;0.2402374
3806;0.2810869
3807;0.6512496
3808;0.6580956
3809;0.4786454
3810;0.3632086
3811;0.3205691
3812;0.4080712
3813;0.483347
3814;0.5990788
3815;0.5948592
3816;0.3504593
3817;0.4048149
3818;0.3466631
3819;0.2406292
3820;0.2255443
3821;0.2426672
3822;0.187922
3823;0.2251647
3824;0.2311987
3825;0.2527871
3826;0.2409389
3827;0.2862636
3828;0.2773425
3829;0.2701097
3830;0.2893705
3831;0.6484611
3832;0.7109886
3833;0.5611485
3834;0.4080517
3835;0.3414483
3836;0.4242855
3837;0.461748
3838;0.5981015
3839;0.5909087
3840;0.3415154
3841;0.3950833
3842;0.3140608
3843;0.2307764
3844;0.24602
3845;0.2844143
3846;0.2118094
3847;0.2009097
3848;0.2234398
3849;0.243838
3850;0.2582409
3851;0.2656776
3852;0.2707721
3853;0.2922914
3854;0.2836436
3855;0.6600802
3856;0.6325957
3857;0.4751949
3858;0.3647161
3859;0.351194
3860;0.444017
3861;0.4854741
3862;0.590418
3863;0.5571682
3864;0.3582643
3865;0.3811899
3866;0.3170537
3867;0.2593669
3868;0.2116971
3869;0.256018
3870;0.218544
3871;0.2337284
3872;0.2396312
3873;0.2026838
3874;0.2292267
3875;0.2406945
3876;0.2520629
3877;0.2786356
3878;0.327021
3879;0.6769875
3880;0.680078
3881;0.5004987
3882;0.3931049
3883;0.3631932
3884;0.4228377
3885;0.4706268
3886;0.6188038
3887;0.5918535
3888;0.3576429
3889;0.4137416
3890;0.343478
3891;0.2434289
3892;0.2282804
3893;0.2457012
3894;0.2115383
3895;0.2214931
3896;0.2216603
3897;0.2276705
3898;0.228241
3899;0.2652861
3900;0.2913435
3901;0.2932617
3902;0.348357
3903;0.7132692
3904;0.7392972
3905;0.4820083
3906;0.3300509
3907;0.3137909
3908;0.4310936
3909;0.4674107
3910;0.5565705
3911;0.56504
3912;0.3963821
3913;0.2769271
3914;0.323293
3915;0.2924052
3916;0.3402925
3917;0.283764
3918;0.2800481
3919;0.3395025
3920;0.4394807
3921;0.4122892
3922;0.4154882
3923;0.4978525
3924;0.5269359
3925;0.5297546
3926;0.4995202
3927;0.5535909
3928;0.5858539
3929;0.4349943
3930;0.3337872
3931;0.3373276
3932;0.3049183
3933;0.3447789
3934;0.4713535
3935;0.4120552
3936;0.4648074
3937;0.3077372
3938;0.3436431
3939;0.3270727
3940;0.3380065
3941;0.2702111
3942;0.2610819
3943;0.3568471
3944;0.4753628
3945;0.400689
3946;0.4092847
3947;0.4341598
3948;0.5206891
3949;0.5432552
3950;0.4940385
3951;0.5935293
3952;0.6256709
3953;0.5189331
3954;0.3618629
3955;0.3469029
3956;0.3260637
3957;0.3415961
3958;0.4852779
3959;0.4978416
3960;0.4617174
3961;0.5054077
3962;0.5164219
3963;0.3978425
3964;0.2843587
3965;0.264303
3966;0.1988717
3967;0.2497297
3968;0.2195321
3969;0.1903259
3970;0.2087558
3971;0.2376546
3972;0.2267197
3973;0.2637776
3974;0.2931027
3975;0.6891409
3976;0.7448269
3977;0.5073012
3978;0.3844885
3979;0.3467763
3980;0.4375276
3981;0.4582673
3982;0.5673989
3983;0.5667644
3984;0.3614705
3985;0.4523437
3986;0.3522656
3987;0.2458418
3988;0.2163842
3989;0.2073088
3990;0.1909014
3991;0.1995086
3992;0.195733
3993;0.203862
3994;0.26464
3995;0.2466786
3996;0.2727391
3997;0.2933505
3998;0.296867
3999;0.6810807
4000;0.7164358
4001;0.5637485
4002;0.3774495
4003;0.3248602
4004;0.4463565
4005;0.5013068
4006;0.5412344
4007;0.5317805
4008;0.3647829
4009;0.4106569
4010;0.3248628
4011;0.2324322
4012;0.2156649
4013;0.2623321
4014;0.1862771
4015;0.2106448
4016;0.2162171
4017;0.260063
4018;0.2239983
4019;0.2709567
4020;0.2428841
4021;0.2948726
4022;0.2851335
4023;0.6717741
4024;0.7399676
4025;0.5451764
4026;0.4017612
4027;0.3453852
4028;0.4880372
4029;0.5048748
4030;0.6023156
4031;0.5873054
4032;0.3550111
4033;0.4144644
4034;0.3542373
4035;0.2451995
4036;0.2091014
4037;0.2182063
4038;0.1781889
4039;0.1974037
4040;0.1869723
4041;0.2142669
4042;0.2555103
4043;0.3237067
4044;0.2677306
4045;0.2723333
4046;0.2886538
4047;0.6707586
4048;0.7059623
4049;0.5681223
4050;0.3766881
4051;0.3222696
4052;0.4458492
4053;0.5213215
4054;0.592573
4055;0.5711372
4056;0.3213537
4057;0.3972978
4058;0.3373569
4059;0.2299851
4060;0.2177289
4061;0.2024872
4062;0.1792135
4063;0.186941
4064;0.217211
4065;0.2493088
4066;0.285844
4067;0.3076657
4068;0.2311732
4069;0.3049646
4070;0.3409413
4071;0.7208042
4072;0.7685295
4073;0.6078577
4074;0.4193936
4075;0.3707037
4076;0.4123364
4077;0.4772224
4078;0.5195964
4079;0.4890928
4080;0.3870799
4081;0.2524613
4082;0.2931557
4083;0.2347695
4084;0.3081305
4085;0.2527289
4086;0.2657071
4087;0.3151701
4088;0.4152284
4089;0.4496138
4090;0.440598
4091;0.4644136
4092;0.5877213
4093;0.5636176
4094;0.5292528
4095;0.555734
4096;0.5840162
4097;0.5293557
4098;0.3703555
4099;0.3572642
4100;0.3082745
4101;0.3310094
4102;0.4526602
4103;0.4462071
4104;0.4996779
4105;0.3237168
4106;0.3793525
4107;0.3163269
4108;0.3588987
4109;0.2824473
4110;0.25665
4111;0.3207298
4112;0.4052118
4113;0.4463263
4114;0.5267051
4115;0.5590448
4116;0.5440377
4117;0.5524714
4118;0.5140339
4119;0.5685947
4120;0.6157451
4121;0.5319865
4122;0.3750013
4123;0.3647382
4124;0.3454109
4125;0.3346104
4126;0.500174
4127;0.4831722
4128;0.494714
4129;0.5456421
4130;0.522286
4131;0.3041802
4132;0.2747299
4133;0.2519455
4134;0.1842251
4135;0.1831431
4136;0.1995577
4137;0.2213621
4138;0.2149106
4139;0.24922
4140;0.259428
4141;0.2684622
4142;0.3347126
4143;0.7018665
4144;0.6561139
4145;0.5233476
4146;0.3613455
4147;0.3234327
4148;0.4034742
4149;0.4710823
4150;0.5458973
4151;0.5710704
4152;0.3699249
4153;0.4149932
4154;0.3300737
4155;0.2079886
4156;0.2202268
4157;0.223599
4158;0.2018182
4159;0.2205548
4160;0.1930751
4161;0.2254542
4162;0.2570645
4163;0.294015
4164;0.2833142
4165;0.306858
4166;0.3311192
4167;0.6727034
4168;0.6973337
4169;0.4874284
4170;0.3839978
4171;0.3916954
4172;0.4522614
4173;0.5295447
4174;0.5491628
4175;0.5506593
4176;0.3368385
4177;0.4174296
4178;0.3705776
4179;0.2192532
4180;0.2103884
4181;0.2137357
4182;0.1776832
4183;0.1969685
4184;0.2015749
4185;0.1950646
4186;0.2258761
4187;0.230073
4188;0.2513237
4189;0.2749289
4190;0.3231218
4191;0.7234566
4192;0.7211943
4193;0.523673
4194;0.4441056
4195;0.3488253
4196;0.436326
4197;0.5169273
4198;0.5601965
4199;0.5308283
4200;0.3138951
4201;0.4264505
4202;0.3636755
4203;0.247474
4204;0.239503
4205;0.269351
4206;0.1693344
4207;0.2171499
4208;0.2401512
4209;0.2431188
4210;0.2917446
4211;0.273382
4212;0.2250601
4213;0.2969505
4214;0.295016
4215;0.6456868
4216;0.6499407
4217;0.4642188
4218;0.4055052
4219;0.3400361
4220;0.4530979
4221;0.4945124
4222;0.5239249
4223;0.595481
4224;0.3809283
4225;0.4260705
4226;0.3706514
4227;0.2651725
4228;0.2457427
4229;0.1992457
4230;0.1693082
4231;0.2006608
4232;0.2186554
4233;0.2083384
4234;0.2450502
4235;0.2857966
4236;0.2718264
4237;0.2891587
4238;0.3515227
4239;0.718812
4240;0.7448556
4241;0.5363265
4242;0.4154222
4243;0.3357059
4244;0.4060586
4245;0.4442859
4246;0.5534179
4247;0.6039293
4248;0.4314731
4249;0.2580972
4250;0.3051255
4251;0.2596062
4252;0.3207379
4253;0.2707722
4254;0.226289
4255;0.2722007
4256;0.3238061
4257;0.3476672
4258;0.3510372
4259;0.4888326
4260;0.6432563
4261;0.5883112
4262;0.5530727
4263;0.5538875
4264;0.6053118
4265;0.500401
4266;0.3623642
4267;0.3400019
4268;0.315185
4269;0.3178005
4270;0.4571149
4271;0.4325395
4272;0.4638557
4273;0.277438
4274;0.3543724
4275;0.3109907
4276;0.3767108
4277;0.3211108
4278;0.2407227
4279;0.30069
4280;0.3821925
4281;0.3599646
4282;0.4224719
4283;0.4725099
4284;0.5461514
4285;0.5919125
4286;0.4800899
4287;0.5305898
4288;0.6280254
4289;0.6091206
4290;0.421227
4291;0.360848
4292;0.3308092
4293;0.333299
4294;0.4602615
4295;0.4246204
4296;0.3933658
4297;0.5155071
4298;0.5182282
4299;0.3824813
4300;0.2731881
4301;0.2389998
4302;0.1616523
4303;0.1631574
4304;0.2043628
4305;0.2451895
4306;0.2646759
4307;0.2739058
4308;0.2422591
4309;0.3009575
4310;0.3061007
4311;0.6950509
4312;0.6571546
4313;0.4868107
4314;0.3349864
4315;0.3098784
4316;0.3520208
4317;0.4102706
4318;0.5609188
4319;0.5672282
4320;0.3685849
4321;0.4285653
4322;0.3852874
4323;0.2832486
4324;0.2740102
4325;0.2139208
4326;0.1607999
4327;0.1843123
4328;0.2002515
4329;0.2208298
4330;0.257605
4331;0.3030735
4332;0.2700947
4333;0.2813949
4334;0.3339508
4335;0.6766147
4336;0.6782998
4337;0.4836686
4338;0.3467379
4339;0.2935674
4340;0.3740071
4341;0.445129
4342;0.5401597
4343;0.5571893
4344;0.3741806
4345;0.4298813
4346;0.3854645
4347;0.2633896
4348;0.2417965
4349;0.2283169
4350;0.1492607
4351;0.1749498
4352;0.1865783
4353;0.231389
4354;0.2577968
4355;0.2862528
4356;0.2191106
4357;0.2355047
4358;0.2694155
4359;0.670004
4360;0.660965
4361;0.5040242
4362;0.3786607
4363;0.295144
4364;0.4096175
4365;0.4824214
4366;0.554152
4367;0.5145598
4368;0.3211985
4369;0.3906269
4370;0.3650557
4371;0.2407003
4372;0.2185118
4373;0.1957056
4374;0.155937
4375;0.165536
4376;0.1870871
4377;0.2102757
4378;0.2245124
4379;0.2976373
4380;0.2522701
4381;0.25529
4382;0.3128153
4383;0.6653796
4384;0.614051
4385;0.4362981
4386;0.3750959
4387;0.289813
4388;0.4045106
4389;0.3922643
4390;0.5027949
4391;0.4801161
4392;0.3160942
4393;0.3640581
4394;0.3572788
4395;0.2016871
4396;0.2214283
4397;0.2209196
4398;0.1538699
4399;0.1742666
4400;0.1907502
4401;0.2316511
4402;0.2852595
4403;0.3002856
4404;0.2859345
4405;0.325867
4406;0.3509103
4407;0.6416774
4408;0.6561752
4409;0.4584207
4410;0.3604874
4411;0.2860519
4412;0.3505679
4413;0.4289752
4414;0.4900868
4415;0.5230247
4416;0.3654227
4417;0.2115681
4418;0.2591133
4419;0.2549786
4420;0.3565844
4421;0.3201039
4422;0.2558364
4423;0.3072176
4424;0.3463776
4425;0.326388
4426;0.3394381
4427;0.3498088
4428;0.4013153
4429;0.482228
4430;0.5848941
4431;0.5869181
4432;0.6051825
4433;0.5337442
4434;0.3164317
4435;0.3034587
4436;0.2486559
4437;0.320075
4438;0.418934
4439;0.39613
4440;0.4645929
4441;0.2430468
4442;0.3295679
4443;0.313692
4444;0.3897831
4445;0.2874427
4446;0.2230253
4447;0.2487753
4448;0.3758293
4449;0.3673025
4450;0.388351
4451;0.4774537
4452;0.4973245
4453;0.5563525
4454;0.4818726
4455;0.5801993
4456;0.5705325
4457;0.5361897
4458;0.3119396
4459;0.2790289
4460;0.2383076
4461;0.299823
4462;0.4504035
4463;0.491888
4464;0.3803895
4465;0.230856
4466;0.2955459
4467;0.2631585
4468;0.3544871
4469;0.2908261
4470;0.2664057
4471;0.2565885
4472;0.3686088
4473;0.3426687
4474;0.4077456
4475;0.4423419
4476;0.4308067
4477;0.5009244
4478;0.4899838
4479;0.5524271
4480;0.5760356
4481;0.4971768
4482;0.3442451
4483;0.2781203
4484;0.2353021
4485;0.2888155
4486;0.4294662
4487;0.469547
4488;0.4126387
4489;0.3572589
4490;0.3302513
4491;0.2304469
4492;0.2224645
4493;0.2245015
4494;0.164073
4495;0.1559444
4496;0.22379
4497;0.2467625
4498;0.2690821
4499;0.3366548
4500;0.2499302
4501;0.2718793
4502;0.2864504
4503;0.6945082
4504;0.6955706
4505;0.5127063
4506;0.3718982
4507;0.2909046
4508;0.385709
4509;0.4332916
4510;0.5536904
4511;0.539938
4512;0.3247247
4513;0.4036438
4514;0.3721567
4515;0.2645406
4516;0.2271884
4517;0.2037573
4518;0.1802574
4519;0.2048478
4520;0.2270116
4521;0.2315504
4522;0.2220404
4523;0.2498237
4524;0.2507669
4525;0.274306
4526;0.2907618
4527;0.6639599
4528;0.7160585
4529;0.5125567
4530;0.3235163
4531;0.3090253
4532;0.4038796
4533;0.4555557
4534;0.5160247
4535;0.5058957
4536;0.3183053
4537;0.4170578
4538;0.3897592
4539;0.2569853
4540;0.2332966
4541;0.2089416
4542;0.166487
4543;0.1767402
4544;0.1997426
4545;0.2245053
4546;0.2397011
4547;0.3177782
4548;0.2693368
4549;0.2725589
4550;0.3339784
4551;0.7104016
4552;0.6555954
4553;0.4658175
4554;0.4004798
4555;0.3094246
4556;0.4318757
4557;0.4187982
4558;0.5368139
4559;0.5126081
4560;0.3402805
4561;0.3919034
4562;0.3846202
4563;0.2171261
4564;0.2383755
4565;0.2378152
4566;0.1656433
4567;0.187603
4568;0.2053408
4569;0.2493703
4570;0.3070859
4571;0.323263
4572;0.3078162
4573;0.3507952
4574;0.3777571
4575;0.6907756
4576;0.7063725
4577;0.4934983
4578;0.3880617
4579;0.3079362
4580;0.377387
4581;0.4617943
4582;0.5275734
4583;0.5630391
4584;0.3971148
4585;0.2184236
4586;0.2675095
4587;0.2632407
4588;0.3681389
4589;0.3304763
4590;0.2641263
4591;0.3171724
4592;0.3576014
4593;0.336964
4594;0.350437
4595;0.3611437
4596;0.4143193
4597;0.4978538
4598;0.6038466
4599;0.6059362
4600;0.6247924
4601;0.5510392
4602;0.3266851
4603;0.3132917
4604;0.2567132
4605;0.3304464
4606;0.4325088
4607;0.4089659
4608;0.4823316
4609;0.2624702
4610;0.3287896
4611;0.2916585
4612;0.342523
4613;0.3052256
4614;0.273768
4615;0.3079156
4616;0.4029636
4617;0.3480496
4618;0.4073262
4619;0.4925045
4620;0.4345973
4621;0.5760982
4622;0.5172911
4623;0.5841485
4624;0.5770666
4625;0.5219961
4626;0.2852124
4627;0.2892523
4628;0.2602987
4629;0.344851
4630;0.416335
4631;0.4217052
4632;0.3970391
4633;0.5038189
4634;0.4944394
4635;0.3378243
4636;0.2852807
4637;0.2484394
4638;0.1663631
4639;0.1663532
4640;0.191226
4641;0.239498
4642;0.2501321
4643;0.2779722
4644;0.240882
4645;0.2747162
4646;0.3008536
4647;0.6414558
4648;0.6906538
4649;0.4998759
4650;0.3758205
4651;0.3156598
4652;0.4057914
4653;0.4687003
4654;0.5508861
4655;0.500095
4656;0.2819517
4657;0.3827745
4658;0.3878265
4659;0.2396157
4660;0.2383725
4661;0.1823721
4662;0.1427013
4663;0.162661
4664;0.204092
4665;0.2355482
4666;0.2837318
4667;0.306327
4668;0.2791671
4669;0.264518
4670;0.270684
4671;0.6692511
4672;0.7165994
4673;0.5394585
4674;0.3958223
4675;0.3125426
4676;0.3516763
4677;0.4716433
4678;0.5371512
4679;0.5475935
4680;0.3694156
4681;0.4067343
4682;0.3794698
4683;0.2644766
4684;0.218652
4685;0.2148903
4686;0.1580388
4687;0.1704552
4688;0.1935909
4689;0.222493
4690;0.2599606
4691;0.3361761
4692;0.3051798
4693;0.2901034
4694;0.3210998
4695;0.6488891
4696;0.7036762
4697;0.5129239
4698;0.3569396
4699;0.2969915
4700;0.3459227
4701;0.4533827
4702;0.5448831
4703;0.5445059
4704;0.3043104
4705;0.3953323
4706;0.3682496
4707;0.265077
4708;0.2461507
4709;0.2531235
4710;0.191433
4711;0.2065918
4712;0.2119866
4713;0.2553327
4714;0.2667536
4715;0.3406343
4716;0.3189958
4717;0.259978
4718;0.2668227
4719;0.5524829
4720;0.7277511
4721;0.4899047
4722;0.4005693
4723;0.3044682
4724;0.3810019
4725;0.4243185
4726;0.5195122
4727;0.5380835
4728;0.3253592
4729;0.4195135
4730;0.3510421
4731;0.2598026
4732;0.2430012
4733;0.2226473
4734;0.1642057
4735;0.2011745
4736;0.2206158
4737;0.24254
4738;0.2106351
4739;0.2544344
4740;0.3029444
4741;0.3624458
4742;0.3457328
4743;0.7196707
4744;0.7243127
4745;0.5078972
4746;0.3556743
4747;0.3082537
4748;0.3449379
4749;0.4365504
4750;0.5506955
4751;0.5441693
4752;0.3911108
4753;0.2341966
4754;0.2867012
4755;0.2745394
4756;0.3382776
4757;0.2579498
4758;0.2647075
4759;0.306597
4760;0.3363247
4761;0.3275369
4762;0.3673673
4763;0.3862577
4764;0.4732271
4765;0.548721
4766;0.5405423
4767;0.5686459
4768;0.5888124
4769;0.4667788
4770;0.3222681
4771;0.2921923
4772;0.2506218
4773;0.3046345
4774;0.3978588
4775;0.3712826
4776;0.4362892
4777;0.2548568
4778;0.3121906
4779;0.2611852
4780;0.3514946
4781;0.3023433
4782;0.2011743
4783;0.296696
4784;0.3503027
4785;0.3328595
4786;0.3466135
4787;0.4566554
4788;0.486623
4789;0.5448838
4790;0.5166
4791;0.5982541
4792;0.5899392
4793;0.5338825
4794;0.3368514
4795;0.2745892
4796;0.3065149
4797;0.3262946
4798;0.4605906
4799;0.4276622
4800;0.416395
4801;0.4569304
4802;0.4449286
4803;0.3433057
4804;0.2381529
4805;0.2312401
4806;0.1597884
4807;0.1940483
4808;0.2319657
4809;0.262127
4810;0.3105166
4811;0.3403739
4812;0.2702165
4813;0.2705793
4814;0.3027311
4815;0.6778552
4816;0.713135
4817;0.5471496
4818;0.3699175
4819;0.3105558
4820;0.3579353
4821;0.4225822
4822;0.5383052
4823;0.5196554
4824;0.3269892
4825;0.3935034
4826;0.374167
4827;0.2603381
